2559	3839	2815	2623	3743	2454
2815	3839	2815	2870	3763	2451
3071	3839	2815	3117	3761	2456
3327	3839	2815	3348	3759	2462
3583	3839	2815	3611	3780	2460
3839	3839	2815	3877	3780	2465
4095	3839	2815	3976	3661	2375
0	4095	2815	304	3969	2458
256	4095	2815	537	3969	2440
512	4095	2815	777	3954	2451
768	4095	2815	1014	3960	2452
1024	4095	2815	1264	3955	2442
1280	4095	2815	1480	3941	2438
1536	4095	2815	1699	3947	2441
1792	4095	2815	1936	3956	2442
2048	4095	2815	2170	3960	2445
2303	4095	2815	2392	3953	2444
2559	4095	2815	2634	3954	2442
2815	4095	2815	2870	3959	2444
3071	4095	2815	3113	3958	2447
3327	4095	2815	3350	3962	2442
3583	4095	2815	3603	3969	2449
3839	4095	2815	3873	3973	2445
4095	4095	2815	3979	3860	2376
0	0	3071	81	0	2690
256	0	3071	302	-1	2682
512	0	3071	536	0	2662
768	0	3071	771	1	2690
1024	0	3071	1018	1	2698
1280	0	3071	1259	2	2694
1536	0	3071	1497	3	2697
1792	0	3071	1726	4	2707
2048	0	3071	1955	5	2695
2303	0	3071	2187	7	2695
2559	0	3071	2435	9	2704
2815	0	3071	2661	11	2705
3071	0	3071	2923	14	2711
3327	0	3071	3156	16	2719
3583	0	3071	3424	19	2722
3839	0	3071	3695	21	2718
4095	0	3071	3932	23	2724
0	256	3071	97	217	2682
256	256	3071	317	218	2673
512	256	3071	550	220	2681
768	256	3071	789	222	2681
1024	256	3071	1033	224	2675
1280	256	3071	1268	226	2680
1536	256	3071	1506	229	2679
1792	256	3071	1734	233	2673
2048	256	3071	1959	234	2677
2303	256	3071	2197	238	2687
2559	256	3071	2439	241	2684
2815	256	3071	2674	244	2695
3071	256	3071	2932	246	2700
3327	256	3071	3157	249	2710
3583	256	3071	3418	251	2699
3839	256	3071	3695	256	2711
4095	256	3071	3934	258	2719
0	512	3071	112	463	2692
256	512	3071	331	462	2663
512	512	3071	565	465	2669
768	512	3071	801	467	2657
1024	512	3071	1043	470	2665
1280	512	3071	1282	472	2673
1536	512	3071	1512	473	2676
1792	512	3071	1735	476	2667
2048	512	3071	1969	482	2679
2303	512	3071	2201	484	2681
2559	512	3071	2441	490	2679
2815	512	3071	2679	491	2692
3071	512	3071	2947	497	2710
3327	512	3071	3172	500	2696
3583	512	3071	3438	501	2706
3839	512	3071	3713	507	2716
4095	512	3071	3967	508	2711
0	768	3071	126	719	2700
256	768	3071	347	715	2662
512	768	3071	580	712	2657
768	768	3071	815	718	2649
1024	768	3071	1061	719	2660
1280	768	3071	1298	728	2665
1536	768	3071	1530	728	2659
1792	768	3071	1750	735	2667
2048	768	3071	1976	736	2673
2303	768	3071	2213	737	2670
2559	768	3071	2458	746	2685
2815	768	3071	2696	749	2694
3071	768	3071	2945	749	2686
3327	768	3071	3183	758	2695
3583	768	3071	3437	761	2701
3839	768	3071	3707	762	2692
4095	768	3071	3952	765	2699
0	1024	3071	140	975	2696
256	1024	3071	362	974	2670
512	1024	3071	594	970	2650
768	1024	3071	826	972	2653
1024	1024	3071	1074	976	2661
1280	1024	3071	1304	980	2654
1536	1024	3071	1539	980	2661
1792	1024	3071	1764	989	2668
2048	1024	3071	1986	996	2661
2303	1024	3071	2214	993	2670
2559	1024	3071	2460	1003	2680
2815	1024	3071	2693	1001	2685
3071	1024	3071	2973	1016	2695
3327	1024	3071	3202	1022	2699
3583	1024	3071	3451	1019	2698
3839	1024	3071	3719	1028	2699
4095	1024	3071	3967	1028	2702
0	1280	3071	154	1231	2704
256	1280	3071	376	1229	2665
512	1280	3071	613	1232	2658
768	1280	3071	847	1226	2660
1024	1280	3071	1089	1227	2642
1280	1280	3071	1319	1230	2646
1536	1280	3071	1548	1236	2651
1792	1280	3071	1775	1243	2662
2048	1280	3071	1999	1248	2656
2303	1280	3071	2233	1247	2668
2559	1280	3071	2472	1252	2676
2815	1280	3071	2714	1258	2671
3071	1280	3071	2965	1269	2685
3327	1280	3071	3198	1261	2695
3583	1280	3071	3445	1269	2690
3839	1280	3071	3733	1277	2702
4095	1280	3071	3973	1285	2699
0	1536	3071	167	1480	2694
256	1536	3071	390	1474	2671
512	1536	3071	627	1476	2662
768	1536	3071	865	1478	2668
1024	1536	3071	1110	1479	2651
1280	1536	3071	1340	1482	2654
1536	1536	3071	1568	1484	2661
1792	1536	3071	1787	1488	2658
2048	1536	3071	2025	1494	2666
2303	1536	3071	2258	1502	2679
2559	1536	3071	2492	1504	2672
2815	1536	3071	2729	1505	2675
3071	1536	3071	2983	1502	2689
3327	1536	3071	3203	1511	2681
3583	1536	3071	3462	1508	2682
3839	1536	3071	3749	1517	2700
4095	1536	3071	3955	1507	2670
0	1792	3071	181	1712	2700
256	1792	3071	404	1707	2673
512	1792	3071	645	1720	2673
768	1792	3071	879	1720	2666
1024	1792	3071	1129	1717	2659
1280	1792	3071	1357	1718	2667
1536	1792	3071	1580	1717	2656
1792	1792	3071	1797	1715	2663
2048	1792	3071	2030	1720	2670
2303	1792	3071	2268	1728	2670
2559	1792	3071	2496	1728	2675
2815	1792	3071	2748	1733	2688
3071	1792	3071	2990	1739	2677
3327	1792	3071	3229	1744	2689
3583	1792	3071	3490	1749	2696
3839	1792	3071	3773	1755	2696
4095	1792	3071	3965	1738	2658
0	2048	3071	196	1957	2703
256	2048	3071	420	1951	2681
512	2048	3071	659	1948	2663
768	2048	3071	897	1950	2670
1024	2048	3071	1146	1951	2669
1280	2048	3071	1368	1950	2663
1536	2048	3071	1594	1951	2665
1792	2048	3071	1816	1951	2669
2048	2048	3071	2044	1953	2663
2303	2048	3071	2275	1958	2668
2559	2048	3071	2517	1965	2679
2815	2048	3071	2760	1971	2674
3071	2048	3071	3004	1970	2676
3327	2048	3071	3241	1985	2692
3583	2048	3071	3497	1995	2689
3839	2048	3071	3790	2003	2698
4095	2048	3071	3967	1975	2658
0	2303	3071	209	2198	2709
256	2303	3071	437	2196	2679
512	2303	3071	672	2189	2671
768	2303	3071	909	2190	2678
1024	2303	3071	1162	2188	2664
1280	2303	3071	1389	2188	2669
1536	2303	3071	1610	2186	2669
1792	2303	3071	1828	2198	2679
2048	2303	3071	2063	2201	2668
2303	2303	3071	2297	2206	2680
2559	2303	3071	2538	2214	2687
2815	2303	3071	2776	2213	2678
3071	2303	3071	3015	2211	2678
3327	2303	3071	3254	2218	2694
3583	2303	3071	3506	2227	2687
3839	2303	3071	3796	2240	2700
4095	2303	3071	3966	2203	2655
0	2559	3071	225	2461	2709
256	2559	3071	453	2447	2690
512	2559	3071	691	2442	2682
768	2559	3071	924	2430	2671
1024	2559	3071	1177	2440	2670
1280	2559	3071	1404	2443	2681
1536	2559	3071	1623	2438	2664
1792	2559	3071	1849	2440	2667
2048	2559	3071	2077	2442	2669
2303	2559	3071	2308	2453	2680
2559	2559	3071	2551	2457	2671
2815	2559	3071	2789	2461	2682
3071	2559	3071	3031	2465	2690
3327	2559	3071	3275	2477	2683
3583	2559	3071	3526	2481	2686
3839	2559	3071	3783	2480	2693
4095	2559	3071	3953	2432	2634
0	2815	3071	238	2691	2692
256	2815	3071	466	2684	2694
512	2815	3071	708	2696	2675
768	2815	3071	946	2691	2680
1024	2815	3071	1193	2683	2671
1280	2815	3071	1423	2700	2674
1536	2815	3071	1638	2688	2664
1792	2815	3071	1862	2690	2678
2048	2815	3071	2099	2693	2682
2303	2815	3071	2332	2705	2672
2559	2815	3071	2570	2705	2674
2815	2815	3071	2802	2704	2688
3071	2815	3071	3056	2712	2683
3327	2815	3071	3290	2729	2690
3583	2815	3071	3534	2726	2694
3839	2815	3071	3800	2727	2688
4095	2815	3071	3954	2662	2624
0	3071	3071	253	2950	2690
256	3071	3071	479	2950	2683
512	3071	3071	725	2963	2691
768	3071	3071	963	2962	2696
1024	3071	3071	1213	2947	2673
1280	3071	3071	1436	2950	2675
1536	3071	3071	1659	2955	2685
1792	3071	3071	1881	2950	2672
2048	3071	3071	2121	2962	2680
2303	3071	3071	2350	2965	2684
2559	3071	3071	2583	2960	2675
2815	3071	3071	2830	2980	2684
3071	3071	3071	3076	2978	2691
3327	3071	3071	3302	2977	2683
3583	3071	3071	3560	2978	2689
3839	3071	3071	3832	2998	2699
4095	3071	3071	3962	2920	2619
0	3327	3071	268	3196	2691
256	3327	3071	499	3206	2693
512	3327	3071	738	3198	2696
768	3327	3071	981	3207	2685
1024	3327	3071	1224	3186	2674
1280	3327	3071	1451	3186	2682
1536	3327	3071	1674	3209	2697
1792	3327	3071	1903	3200	2681
2048	3327	3071	2137	3199	2686
2303	3327	3071	2362	3210	2690
2559	3327	3071	2606	3211	2682
2815	3327	3071	2843	3210	2688
3071	3327	3071	3092	3229	2697
3327	3327	3071	3329	3229	2690
3583	3327	3071	3589	3230	2699
3839	3327	3071	3850	3232	2705
4095	3327	3071	3969	3156	2619
0	3583	3071	284	3474	2709
256	3583	3071	513	3469	2699
512	3583	3071	757	3470	2689
768	3583	3071	993	3459	2694
1024	3583	3071	1241	3457	2684
1280	3583	3071	1467	3457	2679
1536	3583	3071	1689	3463	2689
1792	3583	3071	1921	3479	2697
2048	3583	3071	2151	3468	2680
2303	3583	3071	2375	3459	2682
2559	3583	3071	2617	3471	2686
2815	3583	3071	2865	3477	2697
3071	3583	3071	3104	3475	2690
3327	3583	3071	3344	3494	2699
3583	3583	3071	3598	3488	2702
3839	3583	3071	3874	3498	2698
4095	3583	3071	3972	3393	2616
0	3839	3071	299	3750	2710
256	3839	3071	536	3762	2698
512	3839	3071	772	3744	2699
768	3839	3071	1011	3744	2694
1024	3839	3071	1260	3737	2685
1280	3839	3071	1479	3731	2686
1536	3839	3071	1703	3750	2694
1792	3839	3071	1938	3752	2703
2048	3839	3071	2168	3754	2688
2303	3839	3071	2399	3753	2693
2559	3839	3071	2635	3749	2696
2815	3839	3071	2879	3764	2692
3071	3839	3071	3125	3759	2699
3327	3839	3071	3359	3759	2703
3583	3839	3071	3613	3771	2694
3839	3839	3071	3877	3768	2698
4095	3839	3071	3977	3650	2612
0	4095	3071	312	3979	2698
256	4095	3071	548	3981	2693
512	4095	3071	787	3970	2696
768	4095	3071	1022	3966	2701
1024	4095	3071	1275	3970	2690
1280	4095	3071	1493	3958	2688
1536	4095	3071	1712	3960	2692
1792	4095	3071	1946	3959	2686
2048	4095	3071	2182	3967	2689
2303	4095	3071	2405	3960	2687
2559	4095	3071	2647	3957	2683
2815	4095	3071	2881	3962	2685
3071	4095	3071	3131	3969	2696
3327	4095	3071	3366	3970	2682
3583	4095	3071	3615	3971	2687
3839	4095	3071	3886	3975	2697
4095	4095	3071	3979	3856	2603
0	0	3327	88	0	2908
256	0	3327	311	-1	2904
512	0	3327	546	0	2913
768	0	3327	781	1	2925
1024	0	3327	1030	1	2924
1280	0	3327	1272	2	2922
1536	0	3327	1508	3	2927
1792	0	3327	1739	4	2927
2048	0	3327	1969	5	2934
2303	0	3327	2214	6	2948
2559	0	3327	2454	8	2947
2815	0	3327	2673	10	2935
3071	0	3327	2941	13	2946
3327	0	3327	3165	15	2949
3583	0	3327	3434	18	2939
3839	0	3327	3710	20	2949
4095	0	3327	3953	22	2961
0	256	3327	104	218	2903
256	256	3327	324	218	2900
512	256	3327	559	219	2905
768	256	3327	798	221	2897
1024	256	3327	1043	224	2903
1280	256	3327	1277	225	2913
1536	256	3327	1516	228	2915
1792	256	3327	1745	233	2906
2048	256	3327	1969	234	2909
2303	256	3327	2209	238	2922
2559	256	3327	2447	241	2917
2815	256	3327	2684	242	2921
3071	256	3327	2942	246	2926
3327	256	3327	3168	248	2924
3583	256	3327	3435	251	2932
3839	256	3327	3711	256	2939
4095	256	3327	3939	257	2928
0	512	3327	118	462	2909
256	512	3327	339	463	2889
512	512	3327	575	467	2896
768	512	3327	811	468	2889
1024	512	3327	1052	467	2903
1280	512	3327	1294	469	2906
1536	512	3327	1526	471	2890
1792	512	3327	1754	477	2904
2048	512	3327	1982	480	2910
2303	512	3327	2217	486	2910
2559	512	3327	2459	490	2919
2815	512	3327	2689	489	2920
3071	512	3327	2939	493	2922
3327	512	3327	3185	499	2925
3583	512	3327	3453	501	2934
3839	512	3327	3726	507	2941
4095	512	3327	3976	507	2937
0	768	3327	133	719	2920
256	768	3327	355	716	2896
512	768	3327	591	716	2888
768	768	3327	828	723	2894
1024	768	3327	1075	723	2897
1280	768	3327	1307	729	2900
1536	768	3327	1543	730	2899
1792	768	3327	1762	737	2908
2048	768	3327	1988	738	2912
2303	768	3327	2223	737	2909
2559	768	3327	2475	747	2920
2815	768	3327	2712	748	2924
3071	768	3327	2960	750	2913
3327	768	3327	3199	759	2922
3583	768	3327	3448	760	2926
3839	768	3327	3724	764	2921
4095	768	3327	3973	765	2929
0	1024	3327	147	978	2931
256	1024	3327	370	978	2890
512	1024	3327	604	973	2892
768	1024	3327	840	979	2891
1024	1024	3327	1091	985	2896
1280	1024	3327	1323	989	2887
1536	1024	3327	1558	989	2896
1792	1024	3327	1779	996	2906
2048	1024	3327	2008	1004	2905
2303	1024	3327	2243	1003	2912
2559	1024	3327	2491	1013	2924
2815	1024	3327	2723	1009	2926
3071	1024	3327	2988	1019	2919
3327	1024	3327	3218	1025	2929
3583	1024	3327	3467	1024	2934
3839	1024	3327	3744	1032	2928
4095	1024	3327	3983	1029	2929
0	1280	3327	161	1235	2937
256	1280	3327	385	1236	2897
512	1280	3327	623	1237	2896
768	1280	3327	860	1232	2894
1024	1280	3327	1105	1236	2882
1280	1280	3327	1332	1235	2886
1536	1280	3327	1560	1240	2893
1792	1280	3327	1788	1249	2902
2048	1280	3327	2020	1257	2899
2303	1280	3327	2249	1253	2906
2559	1280	3327	2494	1261	2920
2815	1280	3327	2732	1264	2909
3071	1280	3327	2972	1271	2916
3327	1280	3327	3215	1268	2920
3583	1280	3327	3463	1274	2912
3839	1280	3327	3762	1284	2934
4095	1280	3327	3990	1287	2922
0	1536	3327	174	1484	2923
256	1536	3327	399	1486	2903
512	1536	3327	639	1488	2904
768	1536	3327	878	1486	2901
1024	1536	3327	1123	1483	2887
1280	1536	3327	1353	1485	2882
1536	1536	3327	1580	1490	2891
1792	1536	3327	1804	1495	2887
2048	1536	3327	2042	1500	2895
2303	1536	3327	2276	1506	2908
2559	1536	3327	2508	1506	2898
2815	1536	3327	2745	1509	2903
3071	1536	3327	2996	1506	2907
3327	1536	3327	3226	1518	2923
3583	1536	3327	3486	1515	2917
3839	1536	3327	3774	1521	2923
4095	1536	3327	3969	1508	2902
0	1792	3327	189	1720	2927
256	1792	3327	413	1714	2904
512	1792	3327	654	1725	2910
768	1792	3327	890	1722	2892
1024	1792	3327	1140	1720	2894
1280	1792	3327	1367	1722	2890
1536	1792	3327	1592	1723	2881
1792	1792	3327	1817	1727	2891
2048	1792	3327	2053	1732	2901
2303	1792	3327	2287	1731	2906
2559	1792	3327	2524	1737	2901
2815	1792	3327	2770	1742	2910
3071	1792	3327	3011	1744	2919
3327	1792	3327	3252	1751	2915
3583	1792	3327	3509	1752	2917
3839	1792	3327	3782	1756	2921
4095	1792	3327	3970	1739	2874
0	2048	3327	204	1963	2933
256	2048	3327	430	1959	2915
512	2048	3327	669	1954	2902
768	2048	3327	912	1974	2902
1024	2048	3327	1160	1970	2899
1280	2048	3327	1382	1957	2896
1536	2048	3327	1607	1960	2889
1792	2048	3327	1832	1957	2892
2048	2048	3327	2064	1964	2903
2303	2048	3327	2294	1970	2896
2559	2048	3327	2535	1973	2899
2815	2048	3327	2772	1972	2906
3071	2048	3327	3023	1978	2902
3327	2048	3327	3264	1994	2914
3583	2048	3327	3516	1999	2917
3839	2048	3327	3797	2002	2912
4095	2048	3327	3972	1973	2868
0	2303	3327	217	2199	2940
256	2303	3327	447	2204	2925
512	2303	3327	687	2207	2914
768	2303	3327	921	2198	2906
1024	2303	3327	1176	2196	2905
1280	2303	3327	1402	2196	2890
1536	2303	3327	1624	2197	2897
1792	2303	3327	1846	2212	2904
2048	2303	3327	2079	2212	2893
2303	2303	3327	2311	2212	2895
2559	2303	3327	2549	2214	2901
2815	2303	3327	2790	2217	2902
3071	2303	3327	3033	2219	2898
3327	2303	3327	3265	2219	2904
3583	2303	3327	3522	2235	2915
3839	2303	3327	3813	2244	2922
4095	2303	3327	3973	2201	2865
0	2559	3327	233	2459	2953
256	2559	3327	462	2457	2917
512	2559	3327	703	2455	2921
768	2559	3327	939	2445	2911
1024	2559	3327	1189	2450	2897
1280	2559	3327	1415	2455	2902
1536	2559	3327	1640	2457	2908
1792	2559	3327	1865	2453	2893
2048	2559	3327	2094	2452	2898
2303	2559	3327	2328	2467	2908
2559	2559	3327	2574	2471	2913
2815	2559	3327	2810	2474	2905
3071	2559	3327	3048	2474	2908
3327	2559	3327	3294	2487	2915
3583	2559	3327	3549	2490	2911
3839	2559	3327	3800	2487	2913
4095	2559	3327	3964	2431	2853
0	2815	3327	247	2709	2920
256	2815	3327	476	2697	2921
512	2815	3327	720	2713	2923
768	2815	3327	960	2710	2912
1024	2815	3327	1206	2697	2905
1280	2815	3327	1437	2712	2912
1536	2815	3327	1658	2710	2916
1792	2815	3327	1881	2707	2905
2048	2815	3327	2113	2704	2905
2303	2815	3327	2352	2718	2912
2559	2815	3327	2590	2716	2899
2815	2815	3327	2825	2720	2911
3071	2815	3327	3076	2722	2914
3327	2815	3327	3302	2730	2905
3583	2815	3327	3558	2736	2918
3839	2815	3327	3824	2739	2920
4095	2815	3327	3966	2666	2834
0	3071	3327	262	2963	2922
256	3071	3327	489	2959	2927
512	3071	3327	734	2967	2911
768	3071	3327	972	2963	2915
1024	3071	3327	1221	2945	2905
1280	3071	3327	1448	2958	2913
1536	3071	3327	1668	2959	2908
1792	3071	3327	1891	2955	2904
2048	3071	3327	2131	2966	2909
2303	3071	3327	2362	2969	2901
2559	3071	3327	2599	2965	2905
2815	3071	3327	2840	2979	2908
3071	3071	3327	3084	2979	2904
3327	3071	3327	3319	2985	2914
3583	3071	3327	3580	2986	2920
3839	3071	3327	3847	3001	2912
4095	3071	3327	3975	2923	2843
0	3327	3327	276	3202	2928
256	3327	3327	508	3211	2929
512	3327	3327	746	3194	2912
768	3327	3327	990	3209	2920
1024	3327	3327	1233	3189	2910
1280	3327	3327	1460	3193	2905
1536	3327	3327	1682	3209	2912
1792	3327	3327	1911	3202	2908
2048	3327	3327	2144	3198	2898
2303	3327	3327	2369	3209	2902
2559	3327	3327	2612	3207	2907
2815	3327	3327	2854	3213	2904
3071	3327	3327	3104	3231	2912
3327	3327	3327	3340	3229	2916
3583	3327	3327	3599	3232	2908
3839	3327	3327	3852	3223	2909
4095	3327	3327	3977	3152	2839
0	3583	3327	290	3468	2937
256	3583	3327	522	3472	2921
512	3583	3327	766	3473	2926
768	3583	3327	1005	3470	2920
1024	3583	3327	1252	3466	2907
1280	3583	3327	1479	3468	2914
1536	3583	3327	1695	3463	2918
1792	3583	3327	1930	3484	2914
2048	3583	3327	2163	3473	2910
2303	3583	3327	2390	3467	2913
2559	3583	3327	2635	3483	2906
2815	3583	3327	2886	3491	2918
3071	3583	3327	3124	3487	2921
3327	3583	3327	3362	3504	2924
3583	3583	3327	3617	3499	2915
3839	3583	3327	3888	3501	2923
4095	3583	3327	3980	3393	2833
0	3839	3327	305	3752	2933
256	3839	3327	542	3764	2927
512	3839	3327	782	3752	2932
768	3839	3327	1020	3749	2918
1024	3839	3327	1273	3750	2922
1280	3839	3327	1491	3742	2919
1536	3839	3327	1716	3758	2911
1792	3839	3327	1948	3757	2917
2048	3839	3327	2179	3759	2916
2303	3839	3327	2404	3747	2903
2559	3839	3327	2647	3752	2910
2815	3839	3327	2892	3771	2918
3071	3839	3327	3138	3766	2908
3327	3839	3327	3366	3762	2911
3583	3839	3327	3630	3785	2922
3839	3839	3327	3893	3778	2912
4095	3839	3327	3979	3645	2814
0	4095	3327	320	3992	2932
256	4095	3327	557	3987	2925
512	4095	3327	797	3980	2917
768	4095	3327	1035	3981	2921
1024	4095	3327	1291	3981	2915
1280	4095	3327	1504	3962	2902
1536	4095	3327	1723	3965	2903
1792	4095	3327	1959	3970	2915
2048	4095	3327	2196	3978	2919
2303	4095	3327	2417	3969	2904
2559	4095	3327	2662	3969	2910
2815	4095	3327	2894	3972	2908
3071	4095	3327	3140	3971	2902
3327	4095	3327	3378	3975	2903
3583	4095	3327	3632	3978	2909
3839	4095	3327	3902	3983	2909
4095	4095	3327	3983	3854	2817
0	0	3583	95	0	3141
256	0	3583	319	-1	3135
512	0	3583	556	0	3151
768	0	3583	791	0	3161
1024	0	3583	1040	1	3167
1280	0	3583	1281	2	3171
1536	0	3583	1522	3	3179
1792	0	3583	1749	4	3172
2048	0	3583	1979	5	3177
2303	0	3583	2220	6	3183
2559	0	3583	2460	7	3182
2815	0	3583	2685	9	3169
3071	0	3583	2956	12	3185
3327	0	3583	3178	14	3186
3583	0	3583	3457	17	3182
3839	0	3583	3724	19	3184
4095	0	3583	3960	21	3190
0	256	3583	110	217	3136
256	256	3583	332	219	3132
512	256	3583	567	219	3139
768	256	3583	808	221	3136
1024	256	3583	1052	224	3143
1280	256	3583	1288	226	3151
1536	256	3583	1528	230	3160
1792	256	3583	1756	234	3145
2048	256	3583	1978	234	3152
2303	256	3583	2215	238	3156
2559	256	3583	2460	241	3155
2815	256	3583	2701	243	3160
3071	256	3583	2956	246	3163
3327	256	3583	3184	249	3173
3583	256	3583	3452	252	3168
3839	256	3583	3732	257	3176
4095	256	3583	3962	257	3181
0	512	3583	125	466	3152
256	512	3583	348	467	3126
512	512	3583	586	469	3135
768	512	3583	824	469	3131
1024	512	3583	1067	472	3132
1280	512	3583	1309	474	3141
1536	512	3583	1546	479	3139
1792	512	3583	1769	483	3146
2048	512	3583	2001	486	3158
2303	512	3583	2238	491	3169
2559	512	3583	2476	495	3158
2815	512	3583	2717	494	3163
3071	512	3583	2967	497	3166
3327	512	3583	3199	502	3155
3583	512	3583	3471	504	3171
3839	512	3583	3745	510	3176
4095	512	3583	4004	512	3190
0	768	3583	140	725	3166
256	768	3583	365	724	3136
512	768	3583	602	721	3130
768	768	3583	837	726	3131
1024	768	3583	1086	726	3136
1280	768	3583	1320	732	3143
1536	768	3583	1553	732	3140
1792	768	3583	1773	740	3144
2048	768	3583	2000	741	3149
2303	768	3583	2238	742	3150
2559	768	3583	2492	751	3153
2815	768	3583	2723	751	3150
3071	768	3583	2967	752	3160
3327	768	3583	3205	759	3148
3583	768	3583	3466	763	3159
3839	768	3583	3743	767	3171
4095	768	3583	3987	767	3159
0	1024	3583	154	979	3164
256	1024	3583	378	981	3141
512	1024	3583	614	979	3131
768	1024	3583	849	981	3121
1024	1024	3583	1102	988	3129
1280	1024	3583	1336	994	3124
1536	1024	3583	1569	993	3127
1792	1024	3583	1796	1002	3143
2048	1024	3583	2025	1011	3155
2303	1024	3583	2261	1008	3142
2559	1024	3583	2503	1013	3148
2815	1024	3583	2738	1013	3157
3071	1024	3583	2994	1019	3146
3327	1024	3583	3229	1026	3158
3583	1024	3583	3488	1029	3166
3839	1024	3583	3764	1036	3172
4095	1024	3583	3993	1030	3154
0	1280	3583	168	1238	3170
256	1280	3583	394	1241	3146
512	1280	3583	631	1241	3132
768	1280	3583	870	1239	3130
1024	1280	3583	1116	1238	3128
1280	1280	3583	1342	1238	3113
1536	1280	3583	1571	1246	3124
1792	1280	3583	1797	1250	3131
2048	1280	3583	2030	1258	3146
2303	1280	3583	2264	1256	3140
2559	1280	3583	2507	1263	3146
2815	1280	3583	2744	1268	3150
3071	1280	3583	2985	1272	3143
3327	1280	3583	3230	1273	3152
3583	1280	3583	3479	1279	3160
3839	1280	3583	3767	1286	3151
4095	1280	3583	3991	1290	3142
0	1536	3583	182	1487	3172
256	1536	3583	407	1488	3137
512	1536	3583	646	1488	3140
768	1536	3583	888	1489	3130
1024	1536	3583	1135	1487	3134
1280	1536	3583	1362	1488	3111
1536	1536	3583	1589	1490	3122
1792	1536	3583	1817	1494	3137
2048	1536	3583	2055	1499	3131
2303	1536	3583	2292	1507	3137
2559	1536	3583	2528	1510	3144
2815	1536	3583	2764	1514	3158
3071	1536	3583	3014	1510	3139
3327	1536	3583	3250	1526	3158
3583	1536	3583	3505	1519	3153
3839	1536	3583	3784	1525	3154
4095	1536	3583	3978	1513	3123
0	1792	3583	197	1725	3183
256	1792	3583	424	1725	3147
512	1792	3583	658	1716	3137
768	1792	3583	896	1716	3130
1024	1792	3583	1147	1717	3117
1280	1792	3583	1373	1719	3114
1536	1792	3583	1597	1719	3119
1792	1792	3583	1827	1723	3129
2048	1792	3583	2065	1730	3121
2303	1792	3583	2304	1737	3134
2559	1792	3583	2538	1739	3141
2815	1792	3583	2780	1740	3127
3071	1792	3583	3023	1746	3140
3327	1792	3583	3255	1749	3145
3583	1792	3583	3509	1748	3134
3839	1792	3583	3784	1751	3142
4095	1792	3583	3977	1736	3109
0	2048	3583	211	1959	3165
256	2048	3583	438	1958	3143
512	2048	3583	678	1955	3147
768	2048	3583	920	1963	3135
1024	2048	3583	1168	1959	3125
1280	2048	3583	1387	1954	3116
1536	2048	3583	1614	1961	3127
1792	2048	3583	1842	1961	3115
2048	2048	3583	2071	1961	3124
2303	2048	3583	2296	1962	3131
2559	2048	3583	2535	1964	3120
2815	2048	3583	2779	1968	3131
3071	2048	3583	3026	1972	3138
3327	2048	3583	3272	1991	3149
3583	2048	3583	3522	1997	3137
3839	2048	3583	3808	2002	3150
4095	2048	3583	3982	1971	3102
0	2303	3583	225	2194	3161
256	2303	3583	453	2197	3146
512	2303	3583	694	2204	3151
768	2303	3583	933	2204	3135
1024	2303	3583	1186	2201	3136
1280	2303	3583	1412	2204	3130
1536	2303	3583	1636	2204	3132
1792	2303	3583	1857	2214	3129
2048	2303	3583	2088	2210	3121
2303	2303	3583	2319	2209	3127
2559	2303	3583	2560	2212	3121
2815	2303	3583	2796	2213	3124
3071	2303	3583	3042	2219	3133
3327	2303	3583	3272	2218	3125
3583	2303	3583	3524	2228	3135
3839	2303	3583	3131	1770	2447
4095	2303	3583	3986	2205	3099
0	2559	3583	241	2459	3151
256	2559	3583	471	2462	3158
512	2559	3583	685	2367	3035
768	2559	3583	947	2449	3136
1024	2559	3583	1198	2455	3137
1280	2559	3583	1423	2454	3132
1536	2559	3583	1646	2459	3125
1792	2559	3583	1873	2452	3127
2048	2559	3583	2101	2450	3127
2303	2559	3583	2331	2465	3124
2559	2559	3583	2576	2466	3129
2815	2559	3583	2812	2469	3135
3071	2559	3583	3057	2472	3142
3327	2559	3583	3304	2485	3138
3583	2559	3583	3555	2484	3144
3839	2559	3583	3814	2488	3145
4095	2559	3583	3977	2434	3071
0	2815	3583	254	2707	3156
256	2815	3583	485	2705	3159
512	2815	3583	729	2709	3151
768	2815	3583	969	2710	3146
1024	2815	3583	1213	2694	3138
1280	2815	3583	1441	2704	3122
1536	2815	3583	1666	2712	3133
1792	2815	3583	1884	2701	3133
2048	2815	3583	2113	2693	3128
2303	2815	3583	2352	2713	3130
2559	2815	3583	2605	2722	3143
2815	2815	3583	2831	2718	3141
3071	2815	3583	3079	2718	3133
3327	2815	3583	3311	2732	3140
3583	2815	3583	3566	2737	3145
3839	2815	3583	3825	2733	3134
4095	2815	3583	3976	2665	3060
0	3071	3583	270	2969	3167
256	3071	3583	497	2961	3147
512	3071	3583	743	2967	3147
768	3071	3583	980	2962	3144
1024	3071	3583	1231	2952	3134
1280	3071	3583	1457	2963	3137
1536	3071	3583	1678	2967	3144
1792	3071	3583	1899	2955	3137
2048	3071	3583	2141	2966	3130
2303	3071	3583	2369	2968	3135
2559	3071	3583	2608	2967	3140
2815	3071	3583	2850	2981	3132
3071	3071	3583	3101	2984	3140
3327	3071	3583	3326	2983	3140
3583	3071	3583	3583	2980	3131
3839	3071	3583	3855	3001	3142
