3583	3583	2815	3544	3469	2440
3839	3583	2815	3733	3479	2445
4095	3583	2815	3917	3488	2448
0	3839	2815	957	3562	2401
256	3839	2815	1142	3571	2405
512	3839	2815	1329	3580	2410
768	3839	2815	1517	3591	2413
1024	3839	2815	1697	3601	2417
1280	3839	2815	1879	3611	2420
1536	3839	2815	2067	3620	2425
1792	3839	2815	2265	3632	2429
2048	3839	2815	2456	3642	2432
2303	3839	2815	2644	3652	2437
2559	3839	2815	2835	3662	2441
2815	3839	2815	3032	3672	2445
3071	3839	2815	3224	3683	2450
3327	3839	2815	3415	3693	2453
3583	3839	2815	3605	3703	2458
3839	3839	2815	3795	3712	2461
4095	3839	2815	3978	3722	2466
0	4095	2815	1015	3795	2418
256	4095	2815	1203	3805	2422
512	4095	2815	1390	3814	2425
768	4095	2815	1575	3824	2429
1024	4095	2815	1757	3835	2434
1280	4095	2815	1938	3844	2437
1536	4095	2815	2131	3853	2442
1792	4095	2815	2326	3863	2445
2048	4095	2815	2517	3874	2450
2303	4095	2815	2705	3882	2455
2559	4095	2815	2898	3891	2459
2815	4095	2815	3095	3901	2463
3071	4095	2815	3287	3911	2466
3327	4095	2815	3477	3919	2470
3583	4095	2815	3667	3929	2475
3839	4095	2815	3856	3940	2479
4095	4095	2815	4037	3949	2484
0	0	3071	99	13	2357
256	0	3071	285	22	2358
512	0	3071	471	30	2361
768	0	3071	654	40	2367
1024	0	3071	835	48	2370
1280	0	3071	1014	57	2373
1536	0	3071	1198	66	2377
1792	0	3071	1387	74	2381
2048	0	3071	1575	83	2385
2303	0	3071	1754	92	2388
2559	0	3071	1935	100	2392
2815	0	3071	2129	109	2397
3071	0	3071	2321	117	2401
3327	0	3071	2510	126	2405
3583	0	3071	2697	135	2409
3839	0	3071	2888	143	2413
4095	0	3071	3084	152	2417
0	256	3071	158	238	2373
256	256	3071	343	248	2377
512	256	3071	530	257	2380
768	256	3071	712	266	2385
1024	256	3071	892	276	2387
1280	256	3071	1073	285	2391
1536	256	3071	1257	294	2396
1792	256	3071	1450	303	2399
2048	256	3071	1633	312	2403
2303	256	3071	1812	321	2406
2559	256	3071	1994	331	2411
2815	256	3071	2193	340	2416
3071	256	3071	2385	349	2419
3327	256	3071	2572	358	2424
3583	256	3071	2759	367	2427
3839	256	3071	2953	376	2432
4095	256	3071	3148	385	2436
0	512	3071	215	474	2392
256	512	3071	401	483	2393
512	512	3071	586	492	2397
768	512	3071	767	501	2401
1024	512	3071	947	510	2404
1280	512	3071	1131	520	2408
1536	512	3071	1318	529	2411
1792	512	3071	1509	538	2416
2048	512	3071	1689	547	2420
2303	512	3071	1869	557	2423
2559	512	3071	2057	566	2428
2815	512	3071	2255	575	2432
3071	512	3071	2444	584	2436
3327	512	3071	2631	593	2441
3583	512	3071	2820	602	2444
3839	512	3071	3015	611	2448
4095	512	3071	3208	620	2452
0	768	3071	272	704	2407
256	768	3071	458	713	2410
512	768	3071	642	722	2414
768	768	3071	825	731	2417
1024	768	3071	1004	740	2421
1280	768	3071	1190	749	2425
1536	768	3071	1378	759	2428
1792	768	3071	1566	768	2432
2048	768	3071	1746	778	2436
2303	768	3071	1927	788	2440
2559	768	3071	2120	797	2445
2815	768	3071	2315	806	2448
3071	768	3071	2502	815	2453
3327	768	3071	2689	825	2457
3583	768	3071	2880	834	2460
3839	768	3071	3075	843	2465
4095	768	3071	3269	852	2468
0	1024	3071	330	933	2423
256	1024	3071	517	942	2426
512	1024	3071	699	951	2430
768	1024	3071	881	960	2433
1024	1024	3071	1062	969	2437
1280	1024	3071	1247	978	2441
1536	1024	3071	1437	987	2445
1792	1024	3071	1621	996	2449
2048	1024	3071	1802	1007	2453
2303	1024	3071	1983	1017	2457
2559	1024	3071	2180	1026	2461
2815	1024	3071	2373	1036	2465
3071	1024	3071	2560	1046	2469
3327	1024	3071	2748	1056	2472
3583	1024	3071	2942	1065	2477
3839	1024	3071	3137	1075	2481
4095	1024	3071	3330	1084	2485
0	1280	3071	388	1167	2439
256	1280	3071	574	1176	2443
512	1280	3071	757	1186	2447
768	1280	3071	937	1195	2450
1024	1280	3071	1121	1205	2454
1280	1280	3071	1307	1214	2457
1536	1280	3071	1498	1224	2461
1792	1280	3071	1678	1234	2466
2048	1280	3071	1860	1244	2469
2303	1280	3071	2044	1254	2474
2559	1280	3071	2243	1265	2477
2815	1280	3071	2433	1275	2481
3071	1280	3071	2619	1284	2486
3327	1280	3071	2808	1294	2489
3583	1280	3071	3004	1304	2493
3839	1280	3071	3196	1313	2497
4095	1280	3071	3388	1323	2502
0	1536	3071	445	1405	2455
256	1536	3071	631	1415	2460
512	1536	3071	814	1426	2463
768	1536	3071	993	1435	2467
1024	1536	3071	1179	1445	2471
1280	1536	3071	1367	1455	2474
1536	1536	3071	1554	1465	2478
1792	1536	3071	1735	1475	2481
2048	1536	3071	1916	1485	2486
2303	1536	3071	2107	1494	2490
2559	1536	3071	2302	1505	2494
2815	1536	3071	2491	1515	2498
3071	1536	3071	2679	1524	2503
3327	1536	3071	2870	1533	2506
3583	1536	3071	3066	1543	2510
3839	1536	3071	3257	1552	2514
4095	1536	3071	3449	1562	2518
0	1792	3071	505	1641	2472
256	1792	3071	688	1651	2476
512	1792	3071	870	1660	2479
768	1792	3071	1051	1669	2483
1024	1792	3071	1237	1679	2487
1280	1792	3071	1426	1688	2490
1536	1792	3071	1610	1697	2495
1792	1792	3071	1791	1708	2498
2048	1792	3071	1973	1717	2502
2303	1792	3071	2167	1726	2507
2559	1792	3071	2360	1737	2510
2815	1792	3071	2549	1748	2515
3071	1792	3071	2737	1758	2518
3327	1792	3071	2932	1767	2522
3583	1792	3071	3127	1776	2527
3839	1792	3071	3319	1785	2530
4095	1792	3071	3509	1795	2534
0	2048	3071	563	1876	2489
256	2048	3071	746	1885	2493
512	2048	3071	926	1894	2496
768	2048	3071	1110	1904	2500
1024	2048	3071	1296	1913	2503
1280	2048	3071	1486	1922	2507
1536	2048	3071	1667	1933	2511
1792	2048	3071	1849	1943	2515
2048	2048	3071	2033	1953	2519
2303	2048	3071	2230	1962	2522
2559	2048	3071	2421	1971	2527
2815	2048	3071	2609	1981	2532
3071	2048	3071	2798	1991	2536
3327	2048	3071	2995	2001	2540
3583	2048	3071	3186	2010	2543
3839	2048	3071	3377	2020	2547
4095	2048	3071	3567	2030	2552
0	2303	3071	620	2117	2506
256	2303	3071	803	2127	2509
512	2303	3071	983	2137	2513
768	2303	3071	1170	2146	2517
1024	2303	3071	1357	2156	2520
1280	2303	3071	1545	2167	2524
1536	2303	3071	1724	2178	2527
1792	2303	3071	1906	2189	2532
2048	2303	3071	2096	2199	2536
2303	2303	3071	2291	2209	2539
2559	2303	3071	2482	2219	2543
2815	2303	3071	2669	2229	2547
3071	2303	3071	2861	2239	2552
3327	2303	3071	3058	2250	2556
3583	2303	3071	3248	2261	2559
3839	2303	3071	3439	2271	2563
4095	2303	3071	3630	2281	2567
0	2559	3071	678	2365	2523
256	2559	3071	860	2375	2526
512	2559	3071	1042	2385	2529
768	2559	3071	1228	2394	2532
1024	2559	3071	1416	2404	2536
1280	2559	3071	1601	2415	2541
1536	2559	3071	1782	2425	2545
1792	2559	3071	1964	2436	2549
2048	2559	3071	2160	2446	2552
2303	2559	3071	2352	2457	2557
2559	2559	3071	2543	2467	2562
2815	2559	3071	2730	2477	2565
3071	2559	3071	2924	2487	2570
3327	2559	3071	3120	2497	2574
3583	2559	3071	3310	2508	2577
3839	2559	3071	3502	2519	2583
4095	2559	3071	3693	2530	2586
0	2815	3071	735	2609	2540
256	2815	3071	917	2619	2543
512	2815	3071	1101	2628	2547
768	2815	3071	1288	2637	2549
1024	2815	3071	1477	2647	2553
1280	2815	3071	1658	2657	2557
1536	2815	3071	1840	2668	2562
1792	2815	3071	2024	2680	2567
2048	2815	3071	2223	2690	2570
2303	2815	3071	2414	2700	2574
2559	2815	3071	2603	2711	2578
2815	2815	3071	2791	2721	2583
3071	2815	3071	2987	2731	2587
3327	2815	3071	3181	2741	2590
3583	2815	3071	3373	2752	2594
3839	2815	3071	3563	2764	2599
4095	2815	3071	3753	2774	2602
0	3071	3071	794	2851	2556
256	3071	3071	975	2862	2560
512	3071	3071	1162	2871	2563
768	3071	3071	1349	2881	2567
1024	3071	3071	1537	2892	2571
1280	3071	3071	1715	2902	2575
1536	3071	3071	1897	2913	2578
1792	3071	3071	2087	2923	2582
2048	3071	3071	2284	2934	2585
2303	3071	3071	2473	2944	2590
2559	3071	3071	2662	2954	2594
2815	3071	3071	2855	2965	2599
3071	3071	3071	3051	2975	2603
3327	3071	3071	3243	2985	2606
3583	3071	3071	3434	2996	2610
3839	3071	3071	3624	3006	2614
4095	3071	3071	3814	3018	2619
0	3327	3071	852	3095	2571
256	3327	3071	1034	3106	2575
512	3327	3071	1222	3117	2579
768	3327	3071	1408	3127	2583
1024	3327	3071	1593	3137	2587
1280	3327	3071	1774	3147	2589
1536	3327	3071	1955	3157	2594
1792	3327	3071	2149	3167	2597
2048	3327	3071	2344	3177	2602
2303	3327	3071	2533	3186	2607
2559	3327	3071	2723	3197	2610
2815	3327	3071	2917	3207	2615
3071	3327	3071	3113	3217	2619
3327	3327	3071	3305	3227	2623
3583	3327	3071	3494	3237	2627
3839	3327	3071	3683	3247	2630
4095	3327	3071	3870	3257	2635
0	3583	3071	908	3336	2588
256	3583	3071	1092	3345	2592
512	3583	3071	1280	3355	2596
768	3583	3071	1467	3364	2599
1024	3583	3071	1649	3373	2603
1280	3583	3071	1831	3383	2607
1536	3583	3071	2013	3393	2611
1792	3583	3071	2212	3403	2615
2048	3583	3071	2404	3413	2619
2303	3583	3071	2594	3423	2624
2559	3583	3071	2784	3433	2627
2815	3583	3071	2978	3443	2632
3071	3583	3071	3173	3453	2635
3327	3583	3071	3366	3463	2640
3583	3583	3071	3555	3473	2644
3839	3583	3071	3744	3482	2647
4095	3583	3071	3929	3492	2652
0	3839	3071	966	3565	2604
256	3839	3071	1153	3575	2608
512	3839	3071	1340	3584	2612
768	3839	3071	1526	3593	2616
1024	3839	3071	1707	3604	2619
1280	3839	3071	1888	3614	2624
1536	3839	3071	2077	3625	2629
1792	3839	3071	2276	3636	2632
2048	3839	3071	2466	3646	2637
2303	3839	3071	2655	3656	2640
2559	3839	3071	2846	3666	2645
2815	3839	3071	3043	3676	2649
3071	3839	3071	3236	3686	2653
3327	3839	3071	3427	3696	2657
3583	3839	3071	3616	3706	2660
3839	3839	3071	3807	3716	2665
4095	3839	3071	3990	3726	2669
0	4095	3071	1025	3798	2621
256	4095	3071	1213	3808	2624
512	4095	3071	1399	3817	2628
768	4095	3071	1584	3827	2632
1024	4095	3071	1765	3838	2637
1280	4095	3071	1948	3848	2641
1536	4095	3071	2142	3858	2645
1792	4095	3071	2338	3868	2649
2048	4095	3071	2528	3877	2654
2303	4095	3071	2717	3886	2657
2559	4095	3071	2911	3895	2662
2815	4095	3071	3107	3905	2665
3071	4095	3071	3299	3914	2669
3327	4095	3071	3488	3923	2673
3583	4095	3071	3678	3932	2678
3839	4095	3071	3867	3943	2683
4095	4095	3071	4048	3952	2688
0	0	3327	108	15	2557
256	0	3327	295	24	2559
512	0	3327	481	32	2567
768	0	3327	664	41	2572
1024	0	3327	845	49	2575
1280	0	3327	1023	58	2578
1536	0	3327	1208	67	2581
1792	0	3327	1397	75	2586
2048	0	3327	1584	84	2590
2303	0	3327	1764	93	2593
2559	0	3327	1944	101	2597
2815	0	3327	2139	110	2600
3071	0	3327	2333	119	2605
3327	0	3327	2522	127	2609
3583	0	3327	2708	136	2612
3839	0	3327	2901	144	2617
4095	0	3327	3096	154	2621
0	256	3327	167	240	2578
256	256	3327	351	250	2580
512	256	3327	538	259	2584
768	256	3327	721	268	2587
1024	256	3327	902	277	2591
1280	256	3327	1083	286	2595
1536	256	3327	1269	295	2598
1792	256	3327	1461	304	2602
2048	256	3327	1643	314	2605
2303	256	3327	1823	323	2609
2559	256	3327	2005	332	2613
2815	256	3327	2204	341	2618
3071	256	3327	2396	350	2622
3327	256	3327	2582	359	2626
3583	256	3327	2769	368	2630
3839	256	3327	2965	377	2634
4095	256	3327	3159	387	2637
0	512	3327	223	476	2593
256	512	3327	410	485	2596
512	512	3327	595	495	2600
768	512	3327	777	504	2604
1024	512	3327	958	513	2607
1280	512	3327	1142	522	2610
1536	512	3327	1329	531	2614
1792	512	3327	1519	540	2619
2048	512	3327	1698	549	2621
2303	512	3327	1880	558	2625
2559	512	3327	2067	568	2629
2815	512	3327	2266	577	2634
3071	512	3327	2454	586	2639
3327	512	3327	2641	595	2642
3583	512	3327	2831	604	2646
3839	512	3327	3027	613	2650
4095	512	3327	3220	622	2653
0	768	3327	281	706	2609
256	768	3327	467	715	2613
512	768	3327	652	724	2616
768	768	3327	834	734	2619
1024	768	3327	1013	743	2623
1280	768	3327	1199	752	2626
1536	768	3327	1388	761	2630
1792	768	3327	1575	770	2634
2048	768	3327	1755	780	2638
2303	768	3327	1936	790	2642
2559	768	3327	2129	799	2646
2815	768	3327	2324	808	2650
3071	768	3327	2513	817	2654
3327	768	3327	2700	826	2658
3583	768	3327	2892	835	2662
3839	768	3327	3088	845	2665
4095	768	3327	3280	854	2670
0	1024	3327	339	935	2625
256	1024	3327	525	944	2628
512	1024	3327	708	953	2631
768	1024	3327	889	962	2635
1024	1024	3327	1071	971	2639
1280	1024	3327	1257	981	2642
1536	1024	3327	1449	990	2646
1792	1024	3327	1631	999	2650
2048	1024	3327	1812	1009	2655
2303	1024	3327	1994	1019	2659
2559	1024	3327	2191	1029	2662
2815	1024	3327	2384	1039	2666
3071	1024	3327	2571	1048	2670
3327	1024	3327	2758	1058	2674
3583	1024	3327	2953	1067	2679
3839	1024	3327	3148	1077	2683
4095	1024	3327	3341	1087	2687
0	1280	3327	396	1169	2641
256	1280	3327	583	1179	2645
512	1280	3327	766	1188	2648
768	1280	3327	947	1198	2652
1024	1280	3327	1131	1208	2655
1280	1280	3327	1318	1217	2659
1536	1280	3327	1509	1228	2663
1792	1280	3327	1688	1238	2667
2048	1280	3327	1869	1248	2671
2303	1280	3327	2055	1257	2674
2559	1280	3327	2254	1267	2679
2815	1280	3327	2443	1278	2684
3071	1280	3327	2630	1287	2687
3327	1280	3327	2819	1297	2692
3583	1280	3327	3018	1307	2695
3839	1280	3327	3209	1316	2699
4095	1280	3327	3401	1326	2704
0	1536	3327	455	1408	2657
256	1536	3327	641	1419	2660
512	1536	3327	824	1429	2664
768	1536	3327	1004	1438	2668
1024	1536	3327	1189	1448	2671
1280	1536	3327	1377	1458	2675
1536	1536	3327	1564	1468	2680
1792	1536	3327	1744	1479	2683
2048	1536	3327	1926	1488	2688
2303	1536	3327	2117	1498	2691
2559	1536	3327	2313	1507	2696
2815	1536	3327	2502	1517	2700
3071	1536	3327	2690	1526	2704
3327	1536	3327	2882	1536	2708
3583	1536	3327	3078	1545	2711
3839	1536	3327	3268	1554	2716
4095	1536	3327	3460	1564	2721
0	1792	3327	514	1644	2673
256	1792	3327	697	1654	2676
512	1792	3327	879	1663	2681
768	1792	3327	1061	1672	2685
1024	1792	3327	1248	1681	2688
1280	1792	3327	1437	1690	2693
1536	1792	3327	1620	1700	2696
1792	1792	3327	1801	1710	2700
2048	1792	3327	1983	1721	2704
2303	1792	3327	2179	1730	2707
2559	1792	3327	2373	1741	2712
2815	1792	3327	2562	1751	2716
3071	1792	3327	2748	1760	2720
3327	1792	3327	2943	1769	2725
3583	1792	3327	3138	1779	2728
3839	1792	3327	3330	1788	2733
4095	1792	3327	3520	1798	2736
0	2048	3327	571	1878	2690
256	2048	3327	755	1888	2693
512	2048	3327	936	1897	2698
768	2048	3327	1121	1907	2701
1024	2048	3327	1308	1916	2705
1280	2048	3327	1497	1925	2709
1536	2048	3327	1677	1936	2712
1792	2048	3327	1859	1946	2717
2048	2048	3327	2044	1956	2720
2303	2048	3327	2241	1965	2724
2559	2048	3327	2433	1975	2728
2815	2048	3327	2620	1985	2732
3071	2048	3327	2810	1994	2737
3327	2048	3327	3008	2004	2740
3583	2048	3327	3199	2013	2744
3839	2048	3327	3391	2023	2749
4095	2048	3327	3581	2034	2753
0	2303	3327	630	2120	2706
256	2303	3327	812	2130	2710
512	2303	3327	993	2140	2714
768	2303	3327	1180	2150	2717
1024	2303	3327	1367	2160	2721
1280	2303	3327	1554	2170	2724
1536	2303	3327	1736	2181	2729
1792	2303	3327	1917	2191	2733
2048	2303	3327	2108	2202	2736
2303	2303	3327	2303	2212	2741
2559	2303	3327	2493	2223	2744
2815	2303	3327	2682	2233	2749
3071	2303	3327	2873	2243	2753
3327	2303	3327	3069	2253	2757
3583	2303	3327	3260	2264	2761
3839	2303	3327	3451	2274	2765
4095	2303	3327	3641	2285	2770
0	2559	3327	687	2369	2723
256	2559	3327	870	2378	2727
512	2559	3327	1052	2388	2729
768	2559	3327	1239	2397	2734
1024	2559	3327	1427	2407	2737
1280	2559	3327	1611	2418	2740
1536	2559	3327	1793	2428	2745
1792	2559	3327	1973	2439	2749
2048	2559	3327	2169	2449	2753
2303	2559	3327	2361	2459	2758
2559	2559	3327	2551	2469	2761
2815	2559	3327	2741	2480	2766
3071	2559	3327	2936	2490	2770
3327	2559	3327	3131	2501	2774
3583	2559	3327	3324	2511	2778
3839	2559	3327	3513	2522	2782
4095	2559	3327	3704	2533	2786
0	2815	3327	745	2612	2740
256	2815	3327	927	2621	2743
512	2815	3327	1112	2630	2746
768	2815	3327	1299	2640	2749
1024	2815	3327	1486	2650	2754
1280	2815	3327	1667	2660	2757
1536	2815	3327	1849	2671	2762
1792	2815	3327	2033	2682	2765
2048	2815	3327	2232	2692	2770
2303	2815	3327	2422	2702	2774
2559	2815	3327	2612	2713	2778
2815	2815	3327	2803	2724	2783
3071	2815	3327	3000	2735	2787
3327	2815	3327	3192	2745	2791
3583	2815	3327	3384	2756	2795
3839	2815	3327	3574	2767	2799
4095	2815	3327	3764	2777	2804
0	3071	3327	803	2854	2755
256	3071	3327	984	2863	2759
512	3071	3327	1171	2873	2762
768	3071	3327	1358	2884	2767
1024	3071	3327	1545	2894	2770
1280	3071	3327	1725	2905	2774
1536	3071	3327	1907	2915	2779
1792	3071	3327	2097	2926	2782
2048	3071	3327	2294	2936	2787
2303	3071	3327	2484	2947	2790
2559	3071	3327	2673	2957	2795
2815	3071	3327	2866	2967	2800
3071	3071	3327	3062	2978	2803
3327	3071	3327	3253	2988	2807
3583	3071	3327	3445	2999	2812
3839	3071	3327	3635	3010	2816
4095	3071	3327	3824	3020	2820
0	3327	3327	861	3100	2772
256	3327	3327	1044	3110	2776
512	3327	3327	1232	3120	2780
768	3327	3327	1419	3130	2783
1024	3327	3327	1603	3140	2788
1280	3327	3327	1785	3150	2792
1536	3327	3327	1966	3161	2797
1792	3327	3327	2160	3170	2800
2048	3327	3327	2355	3180	2805
2303	3327	3327	2546	3191	2808
2559	3327	3327	2735	3200	2812
2815	3327	3327	2928	3210	2817
3071	3327	3327	3123	3220	2820
3327	3327	3327	3317	3230	2824
3583	3327	3327	3506	3240	2828
3839	3327	3327	3697	3251	2833
4095	3327	3327	3884	3262	2839
0	3583	3327	918	3340	2788
256	3583	3327	1102	3348	2791
512	3583	3327	1291	3357	2797
768	3583	3327	1478	3368	2801
1024	3583	3327	1659	3378	2804
1280	3583	3327	1842	3387	2809
1536	3583	3327	2025	3398	2813
1792	3583	3327	2224	3408	2817
2048	3583	3327	2418	3417	2822
2303	3583	3327	2606	3427	2826
2559	3583	3327	2796	3437	2830
2815	3583	3327	2991	3447	2833
3071	3583	3327	3186	3456	2838
3327	3583	3327	3378	3466	2842
3583	3583	3327	3568	3476	2847
3839	3583	3327	3757	3487	2850
4095	3583	3327	3942	3497	2854
0	3839	3327	975	3569	2805
256	3839	3327	1162	3578	2808
512	3839	3327	1349	3588	2813
768	3839	3327	1536	3598	2817
1024	3839	3327	1717	3608	2821
1280	3839	3327	1900	3617	2825
1536	3839	3327	2089	3628	2829
1792	3839	3327	2288	3640	2834
2048	3839	3327	2478	3649	2837
2303	3839	3327	2666	3659	2842
2559	3839	3327	2859	3669	2847
2815	3839	3327	3056	3679	2851
3071	3839	3327	3247	3689	2854
3327	3839	3327	3438	3699	2857
3583	3839	3327	3629	3709	2862
3839	3839	3327	3818	3719	2867
4095	3839	3327	4001	3730	2871
0	4095	3327	1035	3802	2820
256	4095	3327	1223	3812	2824
512	4095	3327	1410	3823	2830
768	4095	3327	1595	3833	2834
1024	4095	3327	1776	3842	2839
1280	4095	3327	1958	3852	2844
1536	4095	3327	2153	3861	2848
1792	4095	3327	2348	3871	2852
2048	4095	3327	2538	3880	2855
2303	4095	3327	2728	3889	2859
2559	4095	3327	2921	3898	2864
2815	4095	3327	3117	3907	2867
3071	4095	3327	3310	3916	2871
3327	4095	3327	3500	3926	2875
3583	4095	3327	3690	3935	2880
3839	4095	3327	3878	3946	2885
4095	4095	3327	4060	3956	2889
0	0	3583	116	16	2755
256	0	3583	303	25	2758
512	0	3583	490	33	2762
768	0	3583	673	42	2766
1024	0	3583	854	50	2770
1280	0	3583	1034	59	2772
1536	0	3583	1219	68	2776
1792	0	3583	1408	76	2780
2048	0	3583	1594	85	2784
2303	0	3583	1773	94	2788
2559	0	3583	1955	102	2791
2815	0	3583	2149	111	2795
3071	0	3583	2342	120	2800
3327	0	3583	2532	129	2803
3583	0	3583	2718	138	2807
3839	0	3583	2911	147	2811
4095	0	3583	3107	155	2817
0	256	3583	175	242	2772
256	256	3583	361	251	2779
512	256	3583	548	260	2782
768	256	3583	731	270	2786
1024	256	3583	912	279	2789
1280	256	3583	1094	288	2792
1536	256	3583	1280	297	2797
1792	256	3583	1471	306	2800
2048	256	3583	1652	315	2803
2303	256	3583	1832	325	2808
2559	256	3583	2015	334	2811
2815	256	3583	2214	343	2815
3071	256	3583	2406	352	2819
3327	256	3583	2594	361	2825
3583	256	3583	2781	371	2829
3839	256	3583	2976	380	2833
4095	256	3583	3170	389	2837
0	512	3583	232	478	2794
256	512	3583	419	487	2795
512	512	3583	604	497	2798
768	512	3583	786	506	2802
1024	512	3583	967	514	2805
1280	512	3583	1152	523	2809
1536	512	3583	1339	532	2812
1792	512	3583	1528	541	2817
2048	512	3583	1708	551	2821
2303	512	3583	1889	560	2825
2559	512	3583	2078	569	2829
2815	512	3583	2276	578	2834
3071	512	3583	2465	587	2837
3327	512	3583	2652	596	2842
3583	512	3583	2841	605	2846
3839	512	3583	3038	615	2850
4095	512	3583	3231	625	2855
0	768	3583	289	708	2808
256	768	3583	478	718	2812
512	768	3583	661	727	2815
768	768	3583	843	736	2819
1024	768	3583	1023	745	2821
1280	768	3583	1209	754	2825
1536	768	3583	1398	763	2830
1792	768	3583	1585	772	2834
2048	768	3583	1765	782	2839
2303	768	3583	1946	792	2842
2559	768	3583	2140	801	2846
2815	768	3583	2334	810	2851
3071	768	3583	2523	819	2854
3327	768	3583	2710	828	2859
3583	768	3583	2903	837	2862
3839	768	3583	3099	846	2866
4095	768	3583	3292	857	2871
0	1024	3583	348	937	2823
256	1024	3583	535	946	2826
512	1024	3583	718	956	2831
768	1024	3583	899	965	2834
1024	1024	3583	1082	974	2837
1280	1024	3583	1268	983	2842
1536	1024	3583	1459	992	2845
1792	1024	3583	1641	1002	2852
2048	1024	3583	1822	1012	2856
2303	1024	3583	2003	1021	2859
2559	1024	3583	2202	1031	2864
2815	1024	3583	2394	1041	2867
3071	1024	3583	2582	1051	2872
3327	1024	3583	2770	1060	2876
3583	1024	3583	2966	1070	2880
3839	1024	3583	3160	1079	2884
4095	1024	3583	3353	1089	2887
0	1280	3583	406	1172	2841
256	1280	3583	592	1181	2844
512	1280	3583	775	1191	2848
768	1280	3583	956	1202	2850
1024	1280	3583	1141	1211	2855
1280	1280	3583	1329	1221	2860
1536	1280	3583	1518	1230	2863
1792	1280	3583	1698	1241	2868
2048	1280	3583	1880	1251	2873
2303	1280	3583	2067	1261	2876
2559	1280	3583	2265	1270	2880
2815	1280	3583	2455	1280	2884
3071	1280	3583	2642	1290	2888
3327	1280	3583	2832	1300	2893
3583	1280	3583	3029	1309	2896
3839	1280	3583	3220	1319	2900
4095	1280	3583	3412	1329	2905
0	1536	3583	464	1412	2858
256	1536	3583	650	1423	2861
512	1536	3583	833	1432	2864
768	1536	3583	1013	1441	2867
1024	1536	3583	1200	1452	2872
1280	1536	3583	1388	1461	2877
1536	1536	3583	1575	1471	2880
1792	1536	3583	1755	1481	2885
2048	1536	3583	1936	1491	2888
2303	1536	3583	2129	1501	2893
2559	1536	3583	2323	1510	2897
2815	1536	3583	2512	1519	2901
3071	1536	3583	2701	1529	2906
3327	1536	3583	2892	1538	2909
3583	1536	3583	3088	1547	2913
3839	1536	3583	3279	1557	2918
4095	1536	3583	3472	1566	2922
0	1792	3583	523	1647	2873
256	1792	3583	707	1657	2877
512	1792	3583	889	1666	2882
768	1792	3583	1071	1674	2885
1024	1792	3583	1259	1684	2890
1280	1792	3583	1447	1694	2893
1536	1792	3583	1629	1704	2897
1792	1792	3583	1811	1714	2901
2048	1792	3583	1992	1724	2905
2303	1792	3583	2189	1734	2909
2559	1792	3583	2383	1744	2913
2815	1792	3583	2573	1753	2918
3071	1792	3583	2760	1763	2922
3327	1792	3583	2955	1772	2926
3583	1792	3583	3150	1781	2931
3839	1792	3583	3342	1791	2934
4095	1792	3583	3531	1801	2939
0	2048	3583	581	1881	2890
256	2048	3583	764	1891	2895
512	2048	3583	945	1899	2898
768	2048	3583	1131	1909	2902
1024	2048	3583	1318	1919	2907
1280	2048	3583	1506	1928	2909
1536	2048	3583	1687	1940	2914
1792	2048	3583	1869	1949	2919
2048	2048	3583	2056	1959	2922
2303	2048	3583	2252	1968	2926
2559	2048	3583	2444	1978	2930
2815	2048	3583	2631	1987	2935
3071	2048	3583	2821	1997	2939
3327	2048	3583	3019	2006	2943
3583	2048	3583	3210	2016	2947
3839	2048	3583	3402	2026	2951
4095	2048	3583	3592	2037	2956
0	2303	3583	638	2123	2908
256	2303	3583	822	2133	2912
512	2303	3583	1003	2142	2915
768	2303	3583	1190	2152	2919
1024	2303	3583	1377	2162	2922
1280	2303	3583	1562	2173	2926
1536	2303	3583	1744	2185	2931
1792	2303	3583	1926	2195	2935
2048	2303	3583	2118	2205	2939
2303	2303	3583	2312	2216	2944
2559	2303	3583	2503	2225	2947
2815	2303	3583	2692	2236	2952
3071	2303	3583	2884	2246	2955
3327	2303	3583	3081	2257	2960
3583	2303	3583	3271	2267	2964
3839	2303	3583	3463	2278	2967
4095	2303	3583	3654	2289	2972
0	2559	3583	696	2372	2925
256	2559	3583	879	2381	2929
512	2559	3583	1061	2391	2932
768	2559	3583	1249	2401	2936
1024	2559	3583	1436	2410	2939
1280	2559	3583	1619	2421	2943
1536	2559	3583	1801	2431	2948
1792	2559	3583	1983	2442	2951
2048	2559	3583	2179	2453	2956
2303	2559	3583	2373	2463	2959
2559	2559	3583	2562	2473	2964
2815	2559	3583	2752	2483	2969
3071	2559	3583	2947	2494	2972
3327	2559	3583	3142	2504	2977
3583	2559	3583	3334	2515	2980
3839	2559	3583	3524	2525	2984
4095	2559	3583	3713	2535	2989
0	2815	3583	754	2615	2942
256	2815	3583	936	2624	2945
512	2815	3583	1122	2633	2949
768	2815	3583	1309	2643	2953
1024	2815	3583	1496	2653	2956
1280	2815	3583	1677	2664	2960
1536	2815	3583	1859	2674	2964
1792	2815	3583	2043	2685	2968
2048	2815	3583	2241	2697	2973
2303	2815	3583	2433	2707	2976
2559	2815	3583	2622	2718	2981
2815	2815	3583	2813	2728	2985
3071	2815	3583	3009	2738	2989
3327	2815	3583	3202	2749	2994
3583	2815	3583	3394	2759	2998
3839	2815	3583	3583	2770	3002
4095	2815	3583	3773	2780	3006
0	3071	3583	813	2857	2958
