3327	3583	2815	3513	3574	2550
3583	3583	2815	3732	3591	2556
3839	3583	2815	3945	3603	2564
4095	3583	2815	3991	3485	2461
0	3839	2815	983	3701	2483
256	3839	2815	1192	3692	2484
512	3839	2815	1382	3704	2480
768	3839	2815	1576	3725	2500
1024	3839	2815	1771	3736	2506
1280	3839	2815	1967	3753	2524
1536	3839	2815	2171	3757	2528
1792	3839	2815	2373	3760	2527
2048	3839	2815	2578	3768	2531
2303	3839	2815	2780	3777	2538
2559	3839	2815	2988	3797	2549
2815	3839	2815	3180	3805	2551
3071	3839	2815	3388	3821	2561
3327	3839	2815	3593	3838	2571
3583	3839	2815	3806	3854	2580
3839	3839	2815	4005	3853	2577
4095	3839	2815	4000	3685	2448
0	4095	2815	1052	3934	2511
256	4095	2815	1263	3949	2520
512	4095	2815	1450	3945	2516
768	4095	2815	1642	3960	2525
1024	4095	2815	1842	3976	2533
1280	4095	2815	2038	3990	2540
1536	4095	2815	2240	3992	2542
1792	4095	2815	2434	3978	2536
2048	4095	2815	2636	3978	2537
2303	4095	2815	2828	3985	2539
2559	4095	2815	3030	3990	2544
2815	4095	2815	3218	3991	2546
3071	4095	2815	3423	3997	2553
3327	4095	2815	3615	4004	2556
3583	4095	2815	3828	4010	2566
3839	4095	2815	4007	3991	2552
4095	4095	2815	4006	3834	2442
0	0	3071	67	15	2410
256	0	3071	242	14	2419
512	0	3071	426	14	2423
768	0	3071	613	19	2432
1024	0	3071	805	26	2440
1280	0	3071	986	33	2437
1536	0	3071	1182	41	2439
1792	0	3071	1381	49	2443
2048	0	3071	1578	57	2457
2303	0	3071	1769	66	2466
2559	0	3071	1987	74	2479
2815	0	3071	2191	83	2480
3071	0	3071	2404	92	2491
3327	0	3071	2600	101	2496
3583	0	3071	2816	110	2507
3839	0	3071	3042	120	2516
4095	0	3071	3235	128	2521
0	256	3071	113	225	2403
256	256	3071	304	236	2421
512	256	3071	489	246	2421
768	256	3071	678	256	2426
1024	256	3071	866	265	2432
1280	256	3071	1051	274	2439
1536	256	3071	1244	284	2450
1792	256	3071	1445	294	2460
2048	256	3071	1641	304	2472
2303	256	3071	1836	314	2478
2559	256	3071	2049	324	2485
2815	256	3071	2248	333	2491
3071	256	3071	2464	343	2506
3327	256	3071	2665	352	2513
3583	256	3071	2884	364	2522
3839	256	3071	3104	374	2534
4095	256	3071	3300	384	2543
0	512	3071	168	460	2435
256	512	3071	363	470	2434
512	512	3071	549	479	2439
768	512	3071	735	489	2448
1024	512	3071	926	499	2455
1280	512	3071	1114	509	2463
1536	512	3071	1306	520	2475
1792	512	3071	1506	529	2479
2048	512	3071	1700	540	2487
2303	512	3071	1893	550	2497
2559	512	3071	2107	560	2506
2815	512	3071	2313	571	2516
3071	512	3071	2527	582	2524
3327	512	3071	2732	593	2533
3583	512	3071	2950	603	2537
3839	512	3071	3161	614	2546
4095	512	3071	3352	624	2554
0	768	3071	224	694	2453
256	768	3071	423	703	2453
512	768	3071	611	715	2462
768	768	3071	795	722	2467
1024	768	3071	989	734	2467
1280	768	3071	1176	744	2474
1536	768	3071	1373	756	2487
1792	768	3071	1567	765	2491
2048	768	3071	1763	777	2503
2303	768	3071	1957	787	2513
2559	768	3071	2176	800	2523
2815	768	3071	2378	810	2531
3071	768	3071	2592	822	2539
3327	768	3071	2800	831	2548
3583	768	3071	3014	843	2559
3839	768	3071	3223	856	2572
4095	768	3071	3417	865	2576
0	1024	3071	285	931	2472
256	1024	3071	485	942	2471
512	1024	3071	673	953	2489
768	1024	3071	856	960	2486
1024	1024	3071	1051	972	2491
1280	1024	3071	1238	983	2499
1536	1024	3071	1433	994	2507
1792	1024	3071	1627	1005	2515
2048	1024	3071	1826	1018	2526
2303	1024	3071	2024	1029	2534
2559	1024	3071	2239	1043	2544
2815	1024	3071	2438	1050	2546
3071	1024	3071	2653	1061	2551
3327	1024	3071	2865	1074	2563
3583	1024	3071	3076	1087	2577
3839	1024	3071	3278	1098	2583
4095	1024	3071	3193	1030	2395
0	1280	3071	341	1157	2475
256	1280	3071	544	1174	2491
512	1280	3071	732	1184	2499
768	1280	3071	914	1192	2499
1024	1280	3071	1114	1203	2504
1280	1280	3071	1298	1213	2518
1536	1280	3071	1495	1226	2528
1792	1280	3071	1686	1236	2536
2048	1280	3071	1882	1249	2544
2303	1280	3071	2086	1261	2552
2559	1280	3071	2302	1276	2562
2815	1280	3071	2503	1287	2570
3071	1280	3071	2725	1299	2581
3327	1280	3071	2930	1311	2586
3583	1280	3071	3129	1324	2595
3839	1280	3071	3334	1334	2602
4095	1280	3071	3533	1346	2610
0	1536	3071	404	1409	2512
256	1536	3071	607	1419	2514
512	1536	3071	795	1431	2523
768	1536	3071	982	1443	2523
1024	1536	3071	1178	1453	2524
1280	1536	3071	1363	1464	2542
1536	1536	3071	1558	1475	2547
1792	1536	3071	1749	1485	2549
2048	1536	3071	1949	1498	2560
2303	1536	3071	2153	1511	2567
2559	1536	3071	2366	1522	2578
2815	1536	3071	2571	1531	2585
3071	1536	3071	2792	1544	2597
3327	1536	3071	2996	1558	2610
3583	1536	3071	3189	1568	2614
3839	1536	3071	3400	1581	2622
4095	1536	3071	3601	1591	2630
0	1792	3071	467	1652	2530
256	1792	3071	672	1670	2539
512	1792	3071	857	1676	2539
768	1792	3071	1048	1686	2542
1024	1792	3071	1245	1698	2551
1280	1792	3071	1434	1709	2565
1536	1792	3071	1618	1716	2564
1792	1792	3071	1809	1722	2569
2048	1792	3071	2011	1736	2580
2303	1792	3071	2215	1749	2590
2559	1792	3071	2428	1763	2597
2815	1792	3071	2633	1773	2601
3071	1792	3071	2853	1788	2614
3327	1792	3071	3046	1794	2618
3583	1792	3071	3239	1806	2624
3839	1792	3071	3455	1821	2634
4095	1792	3071	3660	1833	2643
0	2048	3071	528	1892	2546
256	2048	3071	733	1904	2550
512	2048	3071	917	1911	2555
768	2048	3071	1110	1924	2560
1024	2048	3071	1302	1931	2564
1280	2048	3071	1491	1943	2572
1536	2048	3071	1675	1952	2579
1792	2048	3071	1869	1963	2590
2048	2048	3071	2081	1981	2600
2303	2048	3071	2283	1993	2607
2559	2048	3071	2494	2006	2614
2815	2048	3071	2701	2021	2621
3071	2048	3071	2912	2039	2630
3327	2048	3071	3101	2053	2636
3583	2048	3071	3288	2055	2636
3839	2048	3071	3532	2086	2663
4095	2048	3071	3674	2062	2622
0	2303	3071	591	2154	2574
256	2303	3071	797	2168	2582
512	2303	3071	983	2172	2580
768	2303	3071	1175	2180	2584
1024	2303	3071	1371	2195	2593
1280	2303	3071	1554	2205	2597
1536	2303	3071	1740	2212	2608
1792	2303	3071	1939	2229	2615
2048	2303	3071	2151	2242	2620
2303	2303	3071	2353	2257	2631
2559	2303	3071	2562	2266	2637
2815	2303	3071	2767	2279	2643
3071	2303	3071	2976	2292	2654
3327	2303	3071	3166	2306	2657
3583	2303	3071	3371	2320	2669
3839	2303	3071	3588	2334	2675
4095	2303	3071	3789	2347	2689
0	2559	3071	658	2420	2597
256	2559	3071	862	2428	2603
512	2559	3071	1052	2431	2600
768	2559	3071	1241	2442	2604
1024	2559	3071	1437	2455	2611
1280	2559	3071	1618	2466	2620
1536	2559	3071	1809	2476	2618
1792	2559	3071	2011	2490	2637
2048	2559	3071	2223	2508	2644
2303	2559	3071	2421	2518	2648
2559	2559	3071	2632	2528	2653
2815	2559	3071	2836	2545	2664
3071	2559	3071	3048	2565	2677
3327	2559	3071	3238	2578	2684
3583	2559	3071	3440	2592	2689
3839	2559	3071	3654	2602	2694
4095	2559	3071	3855	2618	2704
0	2815	3071	721	2679	2616
256	2815	3071	924	2687	2623
512	2815	3071	1117	2693	2621
768	2815	3071	1307	2710	2630
1024	2815	3071	1501	2721	2637
1280	2815	3071	1679	2725	2639
1536	2815	3071	1875	2739	2640
1792	2815	3071	2084	2756	2659
2048	2815	3071	2290	2767	2665
2303	2815	3071	2491	2780	2670
2559	2815	3071	2701	2789	2675
2815	2815	3071	2906	2807	2688
3071	2815	3071	3114	2825	2700
3327	2815	3071	3302	2836	2703
3583	2815	3071	3506	2848	2714
3839	2815	3071	3729	2860	2722
4095	2815	3071	3924	2874	2725
0	3071	3071	790	2958	2642
256	3071	3071	997	2971	2647
512	3071	3071	1191	2970	2649
768	3071	3071	1377	2979	2654
1024	3071	3071	1572	2992	2662
1280	3071	3071	1756	2998	2660
1536	3071	3071	1950	3001	2674
1792	3071	3071	2164	3019	2685
2048	3071	3071	2368	3031	2693
2303	3071	3071	2566	3039	2698
2559	3071	3071	2778	3048	2703
2815	3071	3071	2979	3063	2713
3071	3071	3071	3183	3076	2721
3327	3071	3071	3374	3085	2730
3583	3071	3071	3587	3102	2740
3839	3071	3071	3804	3111	2746
4095	3071	3071	3985	3114	2741
0	3327	3071	853	3192	2670
256	3327	3071	1061	3195	2675
512	3327	3071	1251	3196	2673
768	3327	3071	1441	3207	2676
1024	3327	3071	1640	3228	2685
1280	3327	3071	1826	3231	2693
1536	3327	3071	2023	3237	2707
1792	3327	3071	2231	3250	2708
2048	3327	3071	2311	3097	2559
2303	3327	3071	2636	3268	2720
2559	3327	3071	2848	3282	2729
2815	3327	3071	3041	3289	2734
3071	3327	3071	3243	3300	2746
3327	3327	3071	3439	3317	2747
3583	3327	3071	3655	3330	2757
3839	3327	3071	3875	3346	2767
4095	3327	3071	3990	3297	2717
0	3583	3071	917	3431	2690
256	3583	3071	1128	3433	2695
512	3583	3071	1317	3441	2691
768	3583	3071	1507	3452	2699
1024	3583	3071	1705	3471	2706
1280	3583	3071	1897	3484	2716
1536	3583	3071	2097	3487	2712
1792	3583	3071	2299	3487	2729
2048	3583	3071	2505	3498	2738
2303	3583	3071	2711	3512	2741
2559	3583	3071	2918	3526	2751
2815	3583	3071	3110	3538	2758
3071	3583	3071	3314	3550	2764
3327	3583	3071	3512	3562	2774
3583	3583	3071	3728	3578	2778
3839	3583	3071	3935	3585	2783
4095	3583	3071	3994	3482	2690
0	3839	3071	987	3657	2691
256	3839	3071	1197	3652	2693
512	3839	3071	1385	3660	2693
768	3839	3071	1577	3679	2705
1024	3839	3071	1775	3698	2719
1280	3839	3071	1965	3709	2722
1536	3839	3071	2168	3706	2727
1792	3839	3071	2374	3716	2725
2048	3839	3071	2579	3727	2732
2303	3839	3071	2778	3738	2738
2559	3839	3071	2981	3747	2743
2815	3839	3071	3178	3766	2763
3071	3839	3071	3386	3780	2771
3327	3839	3071	3580	3790	2773
3583	3839	3071	3793	3804	2780
3839	3839	3071	4000	3811	2783
4095	3839	3071	3998	3645	2654
0	4095	3071	1057	3890	2714
256	4095	3071	1266	3900	2720
512	4095	3071	1455	3906	2723
768	4095	3071	1644	3917	2729
1024	4095	3071	1840	3923	2735
1280	4095	3071	2035	3933	2743
1536	4095	3071	2245	3951	2742
1792	4095	3071	2444	3947	2743
2048	4095	3071	2649	3952	2751
2303	4095	3071	2845	3963	2762
2559	4095	3071	3050	3977	2768
2815	4095	3071	3247	3986	2771
3071	4095	3071	3450	3989	2784
3327	4095	3071	3650	3998	2792
3583	4095	3071	3858	4000	2797
3839	4095	3071	4008	3952	2757
4095	4095	3071	4002	3798	2647
0	0	3327	72	16	2604
256	0	3327	247	16	2613
512	0	3327	433	15	2621
768	0	3327	618	19	2619
1024	0	3327	810	26	2627
1280	0	3327	991	33	2630
1536	0	3327	1186	41	2639
1792	0	3327	1386	49	2647
2048	0	3327	1581	57	2655
2303	0	3327	1771	66	2660
2559	0	3327	1979	74	2669
2815	0	3327	2189	83	2677
3071	0	3327	2399	92	2685
3327	0	3327	2600	101	2698
3583	0	3327	2815	110	2705
3839	0	3327	3040	120	2717
4095	0	3327	3226	128	2720
0	256	3327	119	226	2601
256	256	3327	309	237	2607
512	256	3327	495	246	2614
768	256	3327	681	255	2617
1024	256	3327	871	265	2628
1280	256	3327	1056	275	2639
1536	256	3327	1248	284	2648
1792	256	3327	1449	293	2651
2048	256	3327	1642	303	2662
2303	256	3327	1834	312	2669
2559	256	3327	2042	322	2679
2815	256	3327	2253	333	2695
3071	256	3327	2466	343	2703
3327	256	3327	2663	352	2705
3583	256	3327	2879	361	2714
3839	256	3327	3101	373	2728
4095	256	3327	3288	383	2736
0	512	3327	175	459	2630
256	512	3327	368	469	2616
512	512	3327	553	478	2624
768	512	3327	739	489	2640
1024	512	3327	929	499	2642
1280	512	3327	1118	508	2651
1536	512	3327	1310	519	2662
1792	512	3327	1509	529	2670
2048	512	3327	1702	539	2679
2303	512	3327	1893	549	2682
2559	512	3327	2109	560	2695
2815	512	3327	2316	571	2708
3071	512	3327	2522	580	2712
3327	512	3327	2730	591	2732
3583	512	3327	2954	603	2736
3839	512	3327	3158	615	2752
4095	512	3327	3351	626	2756
0	768	3327	230	694	2634
256	768	3327	428	702	2638
512	768	3327	615	713	2638
768	768	3327	801	723	2659
1024	768	3327	992	733	2666
1280	768	3327	1180	744	2670
1536	768	3327	1372	753	2676
1792	768	3327	1570	764	2689
2048	768	3327	1765	776	2702
2303	768	3327	1960	787	2713
2559	768	3327	2172	796	2713
2815	768	3327	2372	806	2726
3071	768	3327	2586	817	2736
3327	768	3327	2795	828	2745
3583	768	3327	3011	840	2762
3839	768	3327	3217	852	2771
4095	768	3327	3412	864	2779
0	1024	3327	291	931	2655
256	1024	3327	490	940	2655
512	1024	3327	679	952	2661
768	1024	3327	861	960	2670
1024	1024	3327	1053	969	2674
1280	1024	3327	1239	980	2681
1536	1024	3327	1435	991	2687
1792	1024	3327	1627	1002	2698
2048	1024	3327	1822	1012	2711
2303	1024	3327	2019	1025	2724
2559	1024	3327	2234	1038	2735
2815	1024	3327	2435	1050	2743
3071	1024	3327	2653	1060	2749
3327	1024	3327	2864	1074	2760
3583	1024	3327	3069	1085	2767
3839	1024	3327	3277	1094	2777
4095	1024	3327	3464	1103	2778
0	1280	3327	348	1160	2678
256	1280	3327	549	1170	2675
512	1280	3327	737	1181	2682
768	1280	3327	918	1189	2688
1024	1280	3327	1116	1199	2686
1280	1280	3327	1301	1210	2703
1536	1280	3327	1496	1221	2716
1792	1280	3327	1687	1231	2727
2048	1280	3327	1880	1245	2737
2303	1280	3327	2080	1257	2747
2559	1280	3327	2300	1272	2763
2815	1280	3327	2499	1283	2767
3071	1280	3327	2722	1294	2775
3327	1280	3327	2921	1305	2780
3583	1280	3327	3117	1316	2784
3839	1280	3327	3323	1327	2791
4095	1280	3327	3523	1339	2803
0	1536	3327	410	1403	2701
256	1536	3327	613	1415	2698
512	1536	3327	799	1426	2711
768	1536	3327	984	1434	2713
1024	1536	3327	1183	1447	2722
1280	1536	3327	1368	1457	2727
1536	1536	3327	1559	1468	2740
1792	1536	3327	1752	1479	2744
2048	1536	3327	1949	1492	2757
2303	1536	3327	2158	1505	2763
2559	1536	3327	2369	1516	2772
2815	1536	3327	2576	1527	2782
3071	1536	3327	2788	1532	2786
3327	1536	3327	2988	1549	2798
3583	1536	3327	3184	1559	2810
3839	1536	3327	3394	1571	2818
4095	1536	3327	3600	1583	2827
0	1792	3327	473	1648	2725
256	1792	3327	677	1661	2736
512	1792	3327	864	1671	2739
768	1792	3327	1053	1679	2741
1024	1792	3327	1251	1690	2751
1280	1792	3327	1436	1700	2756
1536	1792	3327	1622	1707	2757
1792	1792	3327	1815	1717	2769
2048	1792	3327	2017	1729	2776
2303	1792	3327	2219	1740	2783
2559	1792	3327	2429	1753	2789
2815	1792	3327	2634	1760	2796
3071	1792	3327	2847	1774	2804
3327	1792	3327	3045	1789	2811
3583	1792	3327	3247	1803	2820
3839	1792	3327	3464	1819	2836
4095	1792	3327	3670	1833	2845
0	2048	3327	537	1893	2750
256	2048	3327	742	1906	2757
512	2048	3327	926	1909	2760
768	2048	3327	1119	1918	2763
1024	2048	3327	1313	1930	2769
1280	2048	3327	1500	1941	2775
1536	2048	3327	1685	1949	2780
1792	2048	3327	1880	1963	2790
2048	2048	3327	2085	1974	2794
2303	2048	3327	2286	1986	2801
2559	2048	3327	2502	2003	2812
2815	2048	3327	2703	2011	2815
3071	2048	3327	2912	2026	2823
3327	2048	3327	3102	2039	2830
3583	2048	3327	3309	2058	2841
3839	2048	3327	3530	2071	2849
4095	2048	3327	3728	2083	2853
0	2303	3327	597	2140	2772
256	2303	3327	801	2150	2775
512	2303	3327	991	2159	2777
768	2303	3327	1184	2173	2784
1024	2303	3327	1378	2186	2791
1280	2303	3327	1561	2194	2795
1536	2303	3327	1749	2202	2797
1792	2303	3327	1948	2218	2805
2048	2303	3327	2157	2229	2809
2303	2303	3327	2357	2243	2825
2559	2303	3327	2565	2253	2828
2815	2303	3327	2772	2267	2836
3071	2303	3327	2983	2284	2846
3327	2303	3327	3173	2297	2850
3583	2303	3327	3371	2309	2858
3839	2303	3327	3585	2319	2863
4095	2303	3327	3790	2335	2874
0	2559	3327	664	2405	2797
256	2559	3327	870	2416	2803
512	2559	3327	1061	2421	2801
768	2559	3327	1250	2430	2806
1024	2559	3327	1444	2445	2813
1280	2559	3327	1626	2454	2817
1536	2559	3327	1819	2467	2819
1792	2559	3327	2023	2483	2827
2048	2559	3327	2229	2492	2831
2303	2559	3327	2430	2508	2844
2559	2559	3327	2642	2520	2849
2815	2559	3327	2845	2533	2857
3071	2559	3327	3050	2547	2865
3327	2559	3327	3241	2562	2872
3583	2559	3327	3437	2572	2875
3839	2559	3327	3654	2583	2880
4095	2559	3327	3854	2598	2889
0	2815	3327	728	2659	2813
256	2815	3327	932	2671	2819
512	2815	3327	1127	2679	2819
768	2815	3327	1313	2690	2827
1024	2815	3327	1509	2703	2833
1280	2815	3327	1689	2713	2836
1536	2815	3327	1883	2721	2837
1792	2815	3327	2089	2735	2841
2048	2815	3327	2297	2752	2851
2303	2815	3327	2495	2762	2857
2559	2815	3327	2707	2772	2866
2815	2815	3327	2909	2789	2874
3071	2815	3327	3113	2802	2881
3327	2815	3327	3300	2814	2888
3583	2815	3327	3506	2828	2897
3839	2815	3327	3732	2845	2905
4095	2815	3327	3928	2857	2913
0	3071	3327	797	2937	2842
256	3071	3327	1004	2946	2847
512	3071	3327	1196	2943	2846
768	3071	3327	1384	2955	2849
1024	3071	3327	1577	2966	2857
1280	3071	3327	1763	2978	2860
1536	3071	3327	1960	2983	2863
1792	3071	3327	2168	2995	2869
2048	3071	3327	2373	3007	2873
2303	3071	3327	2572	3018	2887
2559	3071	3327	2783	3025	2886
2815	3071	3327	2974	3029	2893
3071	3071	3327	3179	3047	2900
3327	3071	3327	3369	3059	2907
3583	3071	3327	3582	3074	2919
3839	3071	3327	3804	3087	2925
4095	3071	3327	3995	3095	2928
0	3327	3327	859	3162	2860
256	3327	3327	1068	3169	2864
512	3327	3327	1258	3170	2862
768	3327	3327	1450	3184	2869
1024	3327	3327	1642	3197	2878
1280	3327	3327	1831	3206	2884
1536	3327	3327	2026	3208	2880
1792	3327	3327	2234	3218	2885
2048	3327	3327	2439	3229	2889
2303	3327	3327	2641	3242	2897
2559	3327	3327	2847	3248	2901
2815	3327	3327	3044	3264	2918
3071	3327	3327	3248	3278	2929
3327	3327	3327	3446	3295	2933
3583	3327	3327	3655	3305	2936
3839	3327	3327	3876	3319	2944
4095	3327	3327	4000	3277	2902
0	3583	3327	925	3402	2881
256	3583	3327	1136	3404	2882
512	3583	3327	1323	3410	2881
768	3583	3327	1517	3428	2893
1024	3583	3327	1712	3443	2902
1280	3583	3327	1903	3453	2907
1536	3583	3327	2103	3458	2905
1792	3583	3327	2309	3465	2909
2048	3583	3327	2513	3472	2913
2303	3583	3327	2717	3481	2916
2559	3583	3327	2924	3497	2925
2815	3583	3327	3117	3507	2933
3071	3583	3327	3320	3519	2944
3327	3583	3327	3515	3534	2950
3583	3583	3327	3726	3542	2953
3839	3583	3327	3944	3562	2963
4095	3583	3327	4001	3458	2876
0	3839	3327	998	3669	2906
256	3839	3327	1210	3667	2907
512	3839	3327	1397	3679	2909
768	3839	3327	1588	3690	2917
1024	3839	3327	1786	3699	2923
1280	3839	3327	1977	3715	2928
1536	3839	3327	2177	3714	2930
1792	3839	3327	2381	3718	2928
2048	3839	3327	2592	3738	2938
2303	3839	3327	2795	3750	2943
2559	3839	3327	2997	3761	2955
2815	3839	3327	3192	3774	2960
3071	3839	3327	3394	3783	2966
3327	3839	3327	3593	3794	2972
3583	3839	3327	3802	3806	2975
3839	3839	3327	4012	3818	2981
4095	3839	3327	4000	3644	2852
0	4095	3327	1067	3902	2928
256	4095	3327	1275	3902	2928
512	4095	3327	1463	3906	2930
768	4095	3327	1654	3919	2937
1024	4095	3327	1854	3933	2943
1280	4095	3327	2045	3944	2953
1536	4095	3327	2257	3962	2955
1792	4095	3327	2458	3960	2955
2048	4095	3327	2665	3971	2960
2303	4095	3327	2860	3978	2965
2559	4095	3327	3060	3984	2971
2815	4095	3327	3251	3993	2978
3071	4095	3327	3460	3996	2980
3327	4095	3327	3657	4001	2983
3583	4095	3327	3871	4010	2992
3839	4095	3327	4017	3956	2955
4095	4095	3327	4002	3796	2847
0	0	3583	78	18	2839
256	0	3583	253	17	2840
512	0	3583	439	17	2848
768	0	3583	625	19	2847
1024	0	3583	816	26	2854
1280	0	3583	1000	34	2863
1536	0	3583	1196	41	2870
1792	0	3583	1395	49	2876
2048	0	3583	1591	58	2884
2303	0	3583	1782	66	2893
2559	0	3583	1994	75	2906
2815	0	3583	2203	84	2912
3071	0	3583	2415	93	2925
3327	0	3583	2614	102	2932
3583	0	3583	2833	111	2942
3839	0	3583	3056	121	2951
4095	0	3583	3241	130	2958
0	256	3583	124	228	2837
256	256	3583	316	238	2838
512	256	3583	503	248	2850
768	256	3583	689	257	2855
1024	256	3583	882	267	2865
1280	256	3583	1067	276	2872
1536	256	3583	1196	271	2714
1792	256	3583	1463	296	2891
2048	256	3583	1657	306	2898
2303	256	3583	1811	309	2845
2559	256	3583	2063	326	2919
2815	256	3583	2265	334	2925
3071	256	3583	2481	347	2940
3327	256	3583	2680	355	2938
3583	256	3583	2894	365	2945
3839	256	3583	3111	375	2957
4095	256	3583	3306	386	2967
0	512	3583	180	463	2860
256	512	3583	375	473	2854
512	512	3583	562	482	2865
768	512	3583	748	493	2869
1024	512	3583	938	501	2874
1280	512	3583	1128	511	2884
1536	512	3583	1322	521	2892
1792	512	3583	1521	530	2902
2048	512	3583	1714	541	2917
2303	512	3583	1908	552	2921
2559	512	3583	2121	562	2930
2815	512	3583	2327	573	2943
3071	512	3583	2540	584	2945
3327	512	3583	2744	594	2951
3583	512	3583	2958	605	2954
3839	512	3583	3173	616	2972
4095	512	3583	3366	628	2986
0	768	3583	235	696	2865
256	768	3583	436	706	2872
512	768	3583	623	716	2879
768	768	3583	809	727	2885
1024	768	3583	1001	738	2893
1280	768	3583	1189	747	2898
1536	768	3583	1383	757	2908
1792	768	3583	1579	767	2918
2048	768	3583	1779	780	2934
2303	768	3583	1972	790	2944
2559	768	3583	2187	802	2947
2815	768	3583	2387	811	2955
3071	768	3583	2606	820	2965
3327	768	3583	2812	830	2972
3583	768	3583	3023	841	2981
3839	768	3583	3226	852	2984
4095	768	3583	3423	864	2993
0	1024	3583	298	935	2897
256	1024	3583	498	944	2898
512	1024	3583	686	954	2898
768	1024	3583	871	967	2912
1024	1024	3583	1068	977	2919
1280	1024	3583	1254	987	2924
1536	1024	3583	1450	998	2929
1792	1024	3583	1641	1008	2936
2048	1024	3583	1841	1022	2952
2303	1024	3583	2039	1035	2965
2559	1024	3583	2255	1045	2972
2815	1024	3583	2458	1058	2977
3071	1024	3583	2678	1067	2987
3327	1024	3583	2878	1078	2992
3583	1024	3583	3076	1087	2992
3839	1024	3583	3286	1100	3002
4095	1024	3583	3484	1109	3018
0	1280	3583	355	1167	2914
256	1280	3583	558	1179	2915
512	1280	3583	746	1187	2915
768	1280	3583	933	1199	2923
1024	1280	3583	1125	1205	2927
1280	1280	3583	1310	1215	2937
1536	1280	3583	1504	1224	2938
1792	1280	3583	1697	1236	2949
2048	1280	3583	1892	1250	2954
2303	1280	3583	2093	1262	2964
2559	1280	3583	2309	1275	2974
2815	1280	3583	2513	1286	2978
3071	1280	3583	2732	1297	2981
3327	1280	3583	2924	1307	2986
3583	1280	3583	3125	1317	2994
3839	1280	3583	3340	1332	3009
4095	1280	3583	3542	1347	3024
0	1536	3583	417	1416	2936
256	1536	3583	622	1428	2941
512	1536	3583	810	1436	2941
768	1536	3583	995	1441	2946
1024	1536	3583	1189	1448	2951
1280	1536	3583	1375	1459	2940
1536	1536	3583	1568	1473	2947
1792	1536	3583	1765	1486	2976
2048	1536	3583	1964	1499	2986
2303	1536	3583	2170	1510	2990
2559	1536	3583	2386	1522	2996
2815	1536	3583	2589	1531	3002
3071	1536	3583	2804	1543	3013
3327	1536	3583	3001	1554	3023
3583	1536	3583	3201	1568	3029
3839	1536	3583	3415	1581	3038
4095	1536	3583	3619	1593	3045
0	1792	3583	483	1666	2966
256	1792	3583	686	1670	2966
512	1792	3583	875	1680	2965
768	1792	3583	1066	1688	2971
1024	1792	3583	1260	1695	2959
1280	1792	3583	1448	1709	2963
1536	1792	3583	1636	1720	2972
1792	1792	3583	1831	1730	2996
2048	1792	3583	2036	1742	2986
2303	1792	3583	2239	1749	2995
2559	1792	3583	2446	1760	3005
2815	1792	3583	2655	1773	3009
3071	1792	3583	2871	1788	3018
3327	1792	3583	3067	1801	3027
3583	1792	3583	3263	1812	3035
3839	1792	3583	3483	1828	3051
4095	1792	3583	3678	1835	3053
0	2048	3583	544	1902	2983
256	2048	3583	750	1911	2983
512	2048	3583	938	1921	2988
768	2048	3583	1131	1927	2990
1024	2048	3583	1325	1939	2993
1280	2048	3583	1510	1949	2997
1536	2048	3583	1705	1967	3009
1792	2048	3583	1894	1972	3004
2048	2048	3583	2098	1983	3011
2303	2048	3583	2302	1998	3018
2559	2048	3583	2514	2011	3021
2815	2048	3583	2719	2023	3031
3071	2048	3583	2928	2036	3035
3327	2048	3583	3120	2051	3044
3583	2048	3583	3321	2064	3049
3839	2048	3583	3538	2079	3052
4095	2048	3583	3737	2088	3060
0	2303	3583	605	2150	3005
256	2303	3583	811	2160	3004
512	2303	3583	1004	2176	3011
768	2303	3583	1195	2181	3007
1024	2303	3583	1387	2191	3010
1280	2303	3583	1574	2207	3017
1536	2303	3583	1762	2216	3017
1792	2303	3583	1962	2225	3017
2048	2303	3583	2173	2242	3028
2303	2303	3583	2369	2250	3036
2559	2303	3583	2580	2260	3043
2815	2303	3583	2784	2273	3047
3071	2303	3583	2995	2290	3055
3327	2303	3583	3185	2301	3059
3583	2303	3583	3380	2311	3062
3839	2303	3583	3596	2324	3070
4095	2303	3583	3804	2341	3083
0	2559	3583	673	2414	3022
256	2559	3583	879	2426	3026
512	2559	3583	1070	2432	3026
768	2559	3583	1260	2440	3024
1024	2559	3583	1454	2455	3027
1280	2559	3583	1638	2469	3036
1536	2559	3583	1833	2479	3039
1792	2559	3583	2035	2489	3038
2048	2559	3583	2237	2500	3042
2303	2559	3583	2438	2513	3056
2559	2559	3583	2655	2528	3058
2815	2559	3583	2860	2545	3066
3071	2559	3583	3058	2551	3069
3327	2559	3583	3246	2563	3077
3583	2559	3583	3445	2576	3083
3839	2559	3583	3668	2592	3090
4095	2559	3583	3866	2604	3095
0	2815	3583	736	2668	3033
256	2815	3583	941	2679	3038
512	2815	3583	1134	2685	3035
768	2815	3583	1323	2702	3040
1024	2815	3583	1519	2715	3050
1280	2815	3583	1706	2734	3059
1536	2815	3583	1900	2738	3057
1792	2815	3583	2102	2747	3057
2048	2815	3583	2308	2757	3060
2303	2815	3583	2510	2771	3068
2559	2815	3583	2723	2782	3069
2815	2815	3583	2922	2796	3079
3071	2815	3583	3126	2812	3090
3327	2815	3583	3315	2822	3098
3583	2815	3583	3520	2837	3105
3839	2815	3583	3746	2850	3110
4095	2815	3583	3934	2858	3113
