3839	3839	2815	3791	3712	2381
4095	3839	2815	4012	3714	2382
0	4095	2815	389	3910	2381
256	4095	2815	616	3912	2381
512	4095	2815	839	3914	2380
768	4095	2815	1060	3915	2380
1024	4095	2815	1287	3917	2380
1280	4095	2815	1514	3918	2379
1536	4095	2815	1732	3921	2379
1792	4095	2815	1953	3924	2379
2048	4095	2815	2187	3927	2379
2303	4095	2815	2421	3929	2380
2559	4095	2815	2650	3931	2380
2815	4095	2815	2883	3933	2381
3071	4095	2815	3120	3936	2382
3327	4095	2815	3352	3939	2382
3583	4095	2815	3582	3942	2381
3839	4095	2815	3812	3944	2382
4095	4095	2815	4032	3947	2383
0	0	3071	109	15	2598
256	0	3071	335	16	2595
512	0	3071	560	17	2595
768	0	3071	780	18	2596
1024	0	3071	996	19	2594
1280	0	3071	1219	20	2594
1536	0	3071	1450	21	2595
1792	0	3071	1671	23	2595
2048	0	3071	1888	24	2595
2303	0	3071	2118	25	2595
2559	0	3071	2352	26	2596
2815	0	3071	2579	27	2596
3071	0	3071	2807	28	2597
3327	0	3071	3042	29	2597
3583	0	3071	3277	30	2597
3839	0	3071	3504	32	2597
4095	0	3071	3735	33	2598
0	256	3071	126	248	2598
256	256	3071	352	250	2596
512	256	3071	578	251	2596
768	256	3071	799	252	2596
1024	256	3071	1016	253	2596
1280	256	3071	1240	255	2596
1536	256	3071	1472	256	2595
1792	256	3071	1691	257	2595
2048	256	3071	1910	258	2595
2303	256	3071	2142	261	2596
2559	256	3071	2377	262	2597
2815	256	3071	2603	263	2598
3071	256	3071	2832	264	2598
3327	256	3071	3070	265	2598
3583	256	3071	3303	266	2598
3839	256	3071	3532	267	2598
4095	256	3071	3762	268	2598
0	512	3071	144	491	2598
256	512	3071	370	493	2596
512	512	3071	595	494	2596
768	512	3071	816	496	2596
1024	512	3071	1034	497	2596
1280	512	3071	1257	499	2596
1536	512	3071	1490	500	2596
1792	512	3071	1708	501	2596
2048	512	3071	1927	503	2595
2303	512	3071	2162	504	2596
2559	512	3071	2396	505	2597
2815	512	3071	2622	508	2597
3071	512	3071	2851	509	2597
3327	512	3071	3087	510	2598
3583	512	3071	3321	512	2598
3839	512	3071	3552	513	2598
4095	512	3071	3778	514	2599
0	768	3071	162	728	2600
256	768	3071	387	730	2598
512	768	3071	612	731	2597
768	768	3071	833	733	2596
1024	768	3071	1052	734	2596
1280	768	3071	1277	736	2596
1536	768	3071	1508	738	2597
1792	768	3071	1726	740	2596
2048	768	3071	1945	741	2596
2303	768	3071	2180	743	2597
2559	768	3071	2413	744	2598
2815	768	3071	2639	746	2597
3071	768	3071	2869	747	2597
3327	768	3071	3105	749	2598
3583	768	3071	3339	751	2598
3839	768	3071	3569	753	2598
4095	768	3071	3797	754	2599
0	1024	3071	180	965	2600
256	1024	3071	405	967	2597
512	1024	3071	629	968	2597
768	1024	3071	850	969	2597
1024	1024	3071	1069	971	2596
1280	1024	3071	1295	972	2596
1536	1024	3071	1526	974	2596
1792	1024	3071	1743	976	2596
2048	1024	3071	1963	979	2597
2303	1024	3071	2199	980	2597
2559	1024	3071	2430	982	2597
2815	1024	3071	2658	984	2598
3071	1024	3071	2889	985	2599
3327	1024	3071	3125	987	2598
3583	1024	3071	3359	988	2598
3839	1024	3071	3588	991	2599
4095	1024	3071	3814	993	2599
0	1280	3071	197	1208	2599
256	1280	3071	423	1209	2597
512	1280	3071	648	1211	2598
768	1280	3071	868	1213	2598
1024	1280	3071	1088	1215	2598
1280	1280	3071	1314	1217	2597
1536	1280	3071	1543	1219	2596
1792	1280	3071	1762	1221	2598
2048	1280	3071	1981	1222	2597
2303	1280	3071	2219	1225	2598
2559	1280	3071	2449	1228	2598
2815	1280	3071	2675	1229	2597
3071	1280	3071	2908	1231	2598
3327	1280	3071	3144	1233	2598
3583	1280	3071	3376	1235	2599
3839	1280	3071	3606	1237	2599
4095	1280	3071	3831	1238	2599
0	1536	3071	215	1455	2600
256	1536	3071	441	1457	2597
512	1536	3071	666	1460	2598
768	1536	3071	885	1462	2598
1024	1536	3071	1107	1463	2597
1280	1536	3071	1333	1465	2597
1536	1536	3071	1560	1467	2598
1792	1536	3071	1778	1469	2598
2048	1536	3071	1998	1470	2598
2303	1536	3071	2238	1472	2598
2559	1536	3071	2468	1474	2598
2815	1536	3071	2695	1477	2598
3071	1536	3071	2928	1478	2598
3327	1536	3071	3163	1480	2599
3583	1536	3071	3395	1482	2599
3839	1536	3071	3626	1484	2600
4095	1536	3071	3851	1485	2600
0	1792	3071	232	1696	2600
256	1792	3071	459	1698	2599
512	1792	3071	683	1699	2598
768	1792	3071	902	1701	2598
1024	1792	3071	1125	1704	2598
1280	1792	3071	1352	1705	2598
1536	1792	3071	1578	1707	2598
1792	1792	3071	1796	1710	2599
2048	1792	3071	2017	1711	2598
2303	1792	3071	2256	1713	2598
2559	1792	3071	2486	1715	2599
2815	1792	3071	2714	1717	2599
3071	1792	3071	2947	1718	2599
3327	1792	3071	3182	1721	2599
3583	1792	3071	3414	1723	2599
3839	1792	3071	3645	1725	2600
4095	1792	3071	3868	1726	2600
0	2048	3071	250	1939	2600
256	2048	3071	478	1941	2599
512	2048	3071	701	1942	2599
768	2048	3071	921	1944	2599
1024	2048	3071	1144	1946	2598
1280	2048	3071	1371	1947	2598
1536	2048	3071	1596	1949	2598
1792	2048	3071	1815	1953	2599
2048	2048	3071	2037	1954	2599
2303	2048	3071	2276	1956	2598
2559	2048	3071	2505	1958	2599
2815	2048	3071	2732	1960	2600
3071	2048	3071	2967	1961	2600
3327	2048	3071	3201	1962	2599
3583	2048	3071	3432	1964	2599
3839	2048	3071	3662	1967	2600
4095	2048	3071	3887	1969	2601
0	2303	3071	269	2192	2600
256	2303	3071	497	2193	2599
512	2303	3071	720	2196	2600
768	2303	3071	938	2197	2599
1024	2303	3071	1163	2199	2599
1280	2303	3071	1390	2201	2599
1536	2303	3071	1614	2203	2599
1792	2303	3071	1833	2206	2599
2048	2303	3071	2058	2209	2599
2303	2303	3071	2295	2210	2599
2559	2303	3071	2526	2213	2600
2815	2303	3071	2751	2214	2600
3071	2303	3071	2988	2216	2600
3327	2303	3071	3221	2217	2600
3583	2303	3071	3452	2220	2601
3839	2303	3071	3682	2222	2602
4095	2303	3071	3907	2224	2601
0	2559	3071	287	2446	2600
256	2559	3071	516	2448	2600
512	2559	3071	737	2451	2600
768	2559	3071	957	2452	2600
1024	2559	3071	1182	2454	2600
1280	2559	3071	1409	2455	2599
1536	2559	3071	1631	2457	2599
1792	2559	3071	1851	2460	2600
2048	2559	3071	2079	2463	2601
2303	2559	3071	2315	2465	2600
2559	2559	3071	2545	2468	2601
2815	2559	3071	2771	2470	2601
3071	2559	3071	3010	2472	2601
3327	2559	3071	3242	2474	2601
3583	2559	3071	3474	2477	2603
3839	2559	3071	3704	2479	2603
4095	2559	3071	3927	2481	2603
0	2815	3071	306	2697	2603
256	2815	3071	534	2699	2602
512	2815	3071	755	2701	2600
768	2815	3071	976	2703	2600
1024	2815	3071	1201	2705	2600
1280	2815	3071	1429	2706	2600
1536	2815	3071	1650	2708	2600
1792	2815	3071	1870	2711	2600
2048	2815	3071	2099	2714	2601
2303	2815	3071	2334	2716	2601
2559	2815	3071	2564	2719	2601
2815	2815	3071	2792	2721	2602
3071	2815	3071	3031	2724	2602
3327	2815	3071	3263	2727	2602
3583	2815	3071	3495	2730	2603
3839	2815	3071	3724	2732	2603
4095	2815	3071	3947	2734	2603
0	3071	3071	325	2948	2602
256	3071	3071	552	2950	2601
512	3071	3071	774	2951	2601
768	3071	3071	994	2954	2601
1024	3071	3071	1221	2956	2602
1280	3071	3071	1449	2958	2600
1536	3071	3071	1668	2961	2601
1792	3071	3071	1888	2964	2601
2048	3071	3071	2118	2966	2601
2303	3071	3071	2353	2968	2601
2559	3071	3071	2583	2970	2602
2815	3071	3071	2813	2973	2603
3071	3071	3071	3051	2975	2603
3327	3071	3071	3283	2977	2603
3583	3071	3071	3513	2980	2602
3839	3071	3071	3743	2983	2604
4095	3071	3071	3965	2985	2604
0	3327	3071	343	3199	2601
256	3327	3071	571	3201	2601
512	3327	3071	793	3203	2601
768	3327	3071	1012	3204	2600
1024	3327	3071	1241	3207	2602
1280	3327	3071	1467	3208	2601
1536	3327	3071	1686	3210	2601
1792	3327	3071	1906	3213	2600
2048	3327	3071	2138	3216	2600
2303	3327	3071	2373	3218	2601
2559	3327	3071	2601	3220	2602
2815	3327	3071	2833	3223	2602
3071	3327	3071	3071	3224	2603
3327	3327	3071	3304	3227	2604
3583	3327	3071	3532	3228	2603
3839	3327	3071	3762	3231	2604
4095	3327	3071	3983	3233	2603
0	3583	3071	362	3441	2601
256	3583	3071	589	3443	2601
512	3583	3071	811	3446	2601
768	3583	3071	1031	3447	2601
1024	3583	3071	1259	3450	2602
1280	3583	3071	1485	3451	2601
1536	3583	3071	1704	3452	2602
1792	3583	3071	1924	3454	2602
2048	3583	3071	2158	3457	2602
2303	3583	3071	2393	3459	2602
2559	3583	3071	2621	3463	2602
2815	3583	3071	2853	3465	2603
3071	3583	3071	3090	3467	2604
3327	3583	3071	3324	3470	2604
3583	3583	3071	3552	3472	2604
3839	3583	3071	3781	3474	2604
4095	3583	3071	4003	3476	2605
0	3839	3071	380	3680	2604
256	3839	3071	608	3682	2604
512	3839	3071	830	3684	2603
768	3839	3071	1051	3686	2602
1024	3839	3071	1279	3689	2602
1280	3839	3071	1504	3690	2602
1536	3839	3071	1723	3693	2602
1792	3839	3071	1944	3695	2603
2048	3839	3071	2180	3698	2603
2303	3839	3071	2414	3700	2604
2559	3839	3071	2642	3703	2605
2815	3839	3071	2874	3705	2605
3071	3839	3071	3111	3708	2605
3327	3839	3071	3345	3711	2605
3583	3839	3071	3572	3713	2604
3839	3839	3071	3803	3715	2606
4095	3839	3071	4024	3717	2606
0	4095	3071	399	3914	2605
256	4095	3071	626	3916	2605
512	4095	3071	849	3917	2604
768	4095	3071	1071	3919	2604
1024	4095	3071	1298	3920	2604
1280	4095	3071	1524	3922	2603
1536	4095	3071	1743	3926	2603
1792	4095	3071	1964	3929	2604
2048	4095	3071	2201	3931	2604
2303	4095	3071	2434	3934	2605
2559	4095	3071	2663	3936	2605
2815	4095	3071	2896	3939	2606
3071	4095	3071	3132	3941	2605
3327	4095	3071	3366	3944	2606
3583	4095	3071	3593	3946	2605
3839	4095	3071	3824	3949	2607
4095	4095	3071	4043	3951	2608
0	0	3327	119	16	2808
256	0	3327	344	17	2808
512	0	3327	570	18	2809
768	0	3327	791	19	2809
1024	0	3327	1008	21	2807
1280	0	3327	1230	22	2807
1536	0	3327	1461	23	2807
1792	0	3327	1680	24	2809
2048	0	3327	1900	25	2809
2303	0	3327	2131	26	2809
2559	0	3327	2364	27	2810
2815	0	3327	2590	28	2810
3071	0	3327	2817	29	2812
3327	0	3327	3055	31	2813
3583	0	3327	3290	32	2813
3839	0	3327	3519	33	2813
4095	0	3327	3746	34	2812
0	256	3327	137	250	2814
256	256	3327	362	251	2815
512	256	3327	588	253	2814
768	256	3327	809	254	2813
1024	256	3327	1028	255	2813
1280	256	3327	1252	256	2814
1536	256	3327	1483	258	2813
1792	256	3327	1700	260	2812
2048	256	3327	1921	261	2813
2303	256	3327	2154	262	2813
2559	256	3327	2388	263	2815
2815	256	3327	2616	264	2817
3071	256	3327	2845	265	2817
3327	256	3327	3081	266	2817
3583	256	3327	3315	267	2818
3839	256	3327	3545	269	2817
4095	256	3327	3772	270	2817
0	512	3327	154	494	2818
256	512	3327	380	495	2814
512	512	3327	605	497	2815
768	512	3327	826	498	2814
1024	512	3327	1045	499	2813
1280	512	3327	1269	500	2813
1536	512	3327	1500	501	2813
1792	512	3327	1719	503	2815
2048	512	3327	1939	506	2813
2303	512	3327	2174	507	2816
2559	512	3327	2406	508	2816
2815	512	3327	2632	509	2816
3071	512	3327	2863	510	2816
3327	512	3327	3100	512	2817
3583	512	3327	3333	513	2818
3839	512	3327	3563	514	2818
4095	512	3327	3790	516	2818
0	768	3327	173	730	2819
256	768	3327	397	732	2816
512	768	3327	622	735	2815
768	768	3327	843	736	2815
1024	768	3327	1062	737	2814
1280	768	3327	1287	739	2814
1536	768	3327	1518	740	2813
1792	768	3327	1737	742	2813
2048	768	3327	1956	743	2815
2303	768	3327	2191	745	2814
2559	768	3327	2424	746	2817
2815	768	3327	2651	749	2816
3071	768	3327	2883	750	2816
3327	768	3327	3119	751	2817
3583	768	3327	3353	753	2817
3839	768	3327	3580	754	2818
4095	768	3327	3809	756	2818
0	1024	3327	190	967	2819
256	1024	3327	415	969	2816
512	1024	3327	639	970	2816
768	1024	3327	860	971	2815
1024	1024	3327	1080	974	2813
1280	1024	3327	1307	975	2814
1536	1024	3327	1536	977	2813
1792	1024	3327	1754	979	2814
2048	1024	3327	1974	981	2814
2303	1024	3327	2211	983	2815
2559	1024	3327	2442	984	2817
2815	1024	3327	2669	986	2817
3071	1024	3327	2902	987	2817
3327	1024	3327	3138	990	2817
3583	1024	3327	3371	992	2818
3839	1024	3327	3599	993	2817
4095	1024	3327	3826	995	2818
0	1280	3327	208	1211	2818
256	1280	3327	433	1213	2815
512	1280	3327	658	1214	2815
768	1280	3327	878	1216	2816
1024	1280	3327	1100	1218	2814
1280	1280	3327	1326	1220	2815
1536	1280	3327	1554	1222	2815
1792	1280	3327	1773	1225	2816
2048	1280	3327	1993	1227	2816
2303	1280	3327	2231	1229	2816
2559	1280	3327	2462	1231	2817
2815	1280	3327	2689	1233	2816
3071	1280	3327	2923	1234	2818
3327	1280	3327	3159	1236	2817
3583	1280	3327	3390	1238	2818
3839	1280	3327	3620	1241	2818
4095	1280	3327	3846	1242	2818
0	1536	3327	226	1460	2820
256	1536	3327	452	1462	2816
512	1536	3327	676	1464	2816
768	1536	3327	896	1465	2816
1024	1536	3327	1118	1467	2815
1280	1536	3327	1345	1468	2816
1536	1536	3327	1571	1470	2817
1792	1536	3327	1789	1472	2818
2048	1536	3327	2010	1475	2818
2303	1536	3327	2249	1476	2817
2559	1536	3327	2480	1477	2818
2815	1536	3327	2708	1479	2818
3071	1536	3327	2941	1481	2818
3327	1536	3327	3175	1482	2819
3583	1536	3327	3408	1484	2819
3839	1536	3327	3640	1486	2820
4095	1536	3327	3864	1487	2821
0	1792	3327	242	1700	2820
256	1792	3327	469	1701	2818
512	1792	3327	693	1704	2816
768	1792	3327	913	1705	2816
1024	1792	3327	1136	1706	2815
1280	1792	3327	1363	1708	2817
1536	1792	3327	1588	1710	2817
1792	1792	3327	1807	1712	2817
2048	1792	3327	2029	1715	2818
2303	1792	3327	2268	1716	2817
2559	1792	3327	2500	1719	2817
2815	1792	3327	2726	1721	2817
3071	1792	3327	2961	1722	2818
3327	1792	3327	3195	1724	2818
3583	1792	3327	3427	1726	2819
3839	1792	3327	3657	1728	2821
4095	1792	3327	3881	1729	2821
0	2048	3327	260	1942	2817
256	2048	3327	488	1944	2817
512	2048	3327	711	1945	2817
768	2048	3327	932	1946	2817
1024	2048	3327	1156	1950	2817
1280	2048	3327	1383	1951	2817
1536	2048	3327	1607	1953	2817
1792	2048	3327	1827	1956	2817
2048	2048	3327	2050	1958	2817
2303	2048	3327	2288	1959	2818
2559	2048	3327	2518	1961	2818
2815	2048	3327	2745	1962	2820
3071	2048	3327	2982	1965	2820
3327	2048	3327	3215	1967	2819
3583	2048	3327	3446	1969	2820
3839	2048	3327	3677	1971	2821
4095	2048	3327	3901	1973	2821
0	2303	3327	279	2196	2817
256	2303	3327	507	2197	2817
512	2303	3327	730	2199	2818
768	2303	3327	950	2201	2818
1024	2303	3327	1174	2202	2818
1280	2303	3327	1400	2204	2819
1536	2303	3327	1624	2207	2819
1792	2303	3327	1845	2210	2819
2048	2303	3327	2070	2212	2819
2303	2303	3327	2307	2214	2819
2559	2303	3327	2537	2215	2819
2815	2303	3327	2765	2217	2820
3071	2303	3327	3002	2219	2820
3327	2303	3327	3235	2221	2822
3583	2303	3327	3466	2224	2821
3839	2303	3327	3696	2227	2823
4095	2303	3327	3919	2229	2822
0	2559	3327	297	2450	2819
256	2559	3327	525	2451	2820
512	2559	3327	748	2454	2820
768	2559	3327	968	2455	2819
1024	2559	3327	1193	2457	2819
1280	2559	3327	1420	2458	2818
1536	2559	3327	1642	2461	2818
1792	2559	3327	1863	2464	2819
2048	2559	3327	2089	2466	2819
2303	2559	3327	2325	2468	2819
2559	2559	3327	2555	2470	2820
2815	2559	3327	2785	2473	2821
3071	2559	3327	3023	2475	2821
3327	2559	3327	3255	2477	2821
3583	2559	3327	3486	2480	2822
3839	2559	3327	3716	2482	2823
4095	2559	3327	3940	2485	2824
0	2815	3327	316	2700	2821
256	2815	3327	544	2703	2820
512	2815	3327	766	2704	2819
768	2815	3327	985	2705	2819
1024	2815	3327	1212	2707	2818
1280	2815	3327	1439	2709	2818
1536	2815	3327	1660	2711	2818
1792	2815	3327	1879	2714	2819
2048	2815	3327	2108	2716	2820
2303	2815	3327	2343	2719	2821
2559	2815	3327	2574	2722	2822
2815	2815	3327	2805	2725	2822
3071	2815	3327	3042	2727	2822
3327	2815	3327	3275	2730	2823
3583	2815	3327	3507	2733	2823
3839	2815	3327	3737	2735	2824
4095	2815	3327	3959	2737	2824
0	3071	3327	334	2952	2822
256	3071	3327	562	2953	2821
512	3071	3327	784	2954	2819
768	3071	3327	1004	2958	2819
1024	3071	3327	1231	2959	2818
1280	3071	3327	1458	2961	2819
1536	3071	3327	1679	2964	2819
1792	3071	3327	1899	2967	2820
2048	3071	3327	2129	2969	2820
2303	3071	3327	2365	2971	2821
2559	3071	3327	2595	2973	2822
2815	3071	3327	2826	2975	2823
3071	3071	3327	3063	2979	2823
3327	3071	3327	3295	2981	2823
3583	3071	3327	3526	2983	2823
3839	3071	3327	3756	2985	2824
4095	3071	3327	3977	2987	2825
0	3327	3327	353	3202	2821
256	3327	3327	580	3204	2820
512	3327	3327	804	3206	2821
768	3327	3327	1023	3208	2822
1024	3327	3327	1251	3209	2822
1280	3327	3327	1478	3213	2821
1536	3327	3327	1698	3215	2822
1792	3327	3327	1918	3218	2822
2048	3327	3327	2150	3220	2822
2303	3327	3327	2386	3222	2823
2559	3327	3327	2616	3224	2824
2815	3327	3327	2847	3226	2824
3071	3327	3327	3083	3228	2825
3327	3327	3327	3317	3230	2824
3583	3327	3327	3546	3232	2825
3839	3327	3327	3776	3235	2825
4095	3327	3327	3997	3238	2825
0	3583	3327	372	3446	2821
256	3583	3327	599	3449	2821
512	3583	3327	822	3449	2821
768	3583	3327	1042	3450	2821
1024	3583	3327	1270	3451	2821
1280	3583	3327	1497	3454	2821
1536	3583	3327	1716	3456	2822
1792	3583	3327	1936	3460	2823
2048	3583	3327	2171	3462	2824
2303	3583	3327	2406	3465	2824
2559	3583	3327	2635	3467	2825
2815	3583	3327	2866	3469	2825
3071	3583	3327	3103	3471	2825
3327	3583	3327	3337	3474	2825
3583	3583	3327	3567	3476	2825
3839	3583	3327	3796	3478	2826
4095	3583	3327	4017	3482	2827
0	3839	3327	391	3686	2823
256	3839	3327	618	3688	2822
512	3839	3327	841	3689	2821
768	3839	3327	1062	3690	2821
1024	3839	3327	1289	3692	2822
1280	3839	3327	1516	3694	2822
1536	3839	3327	1736	3696	2823
1792	3839	3327	1955	3698	2823
2048	3839	3327	2192	3702	2824
2303	3839	3327	2425	3704	2825
2559	3839	3327	2655	3707	2825
2815	3839	3327	2887	3709	2825
3071	3839	3327	3124	3712	2825
3327	3839	3327	3357	3714	2826
3583	3839	3327	3587	3716	2827
3839	3839	3327	3816	3718	2827
4095	3839	3327	4037	3721	2827
0	4095	3327	409	3919	2825
256	4095	3327	637	3920	2824
512	4095	3327	861	3921	2823
768	4095	3327	1082	3923	2824
1024	4095	3327	1310	3925	2824
1280	4095	3327	1536	3928	2824
1536	4095	3327	1755	3930	2824
1792	4095	3327	1975	3932	2824
2048	4095	3327	2214	3935	2825
2303	4095	3327	2446	3938	2825
2559	4095	3327	2675	3940	2826
2815	4095	3327	2908	3942	2827
3071	4095	3327	3145	3945	2827
3327	4095	3327	3377	3947	2826
3583	4095	3327	3607	3949	2827
3839	4095	3327	3836	3952	2827
4095	4095	3327	4056	3955	2828
0	0	3583	128	17	3035
256	0	3583	355	18	3036
512	0	3583	580	20	3035
768	0	3583	800	21	3035
1024	0	3583	1018	22	3034
1280	0	3583	1242	23	3034
1536	0	3583	1473	24	3035
1792	0	3583	1691	25	3035
2048	0	3583	1911	26	3036
2303	0	3583	2143	27	3037
2559	0	3583	2377	29	3037
2815	0	3583	2603	30	3038
3071	0	3583	2832	31	3038
3327	0	3583	3069	32	3039
3583	0	3583	3302	33	3040
3839	0	3583	3532	34	3040
4095	0	3583	3759	35	3040
0	256	3583	145	251	3040
256	256	3583	372	253	3040
512	256	3583	597	254	3040
768	256	3583	819	255	3039
1024	256	3583	1038	257	3040
1280	256	3583	1262	258	3040
1536	256	3583	1494	259	3039
1792	256	3583	1712	261	3039
2048	256	3583	1933	262	3040
2303	256	3583	2166	263	3041
2559	256	3583	2400	264	3041
2815	256	3583	2626	265	3042
3071	256	3583	2857	267	3043
3327	256	3583	3092	268	3043
3583	256	3583	3326	270	3044
3839	256	3583	3555	270	3043
4095	256	3583	3783	272	3044
0	512	3583	164	495	3044
256	512	3583	390	497	3039
512	512	3583	614	498	3040
768	512	3583	835	500	3040
1024	512	3583	1055	501	3040
1280	512	3583	1282	502	3040
1536	512	3583	1512	504	3040
1792	512	3583	1728	506	3040
2048	512	3583	1950	507	3040
2303	512	3583	2185	509	3041
2559	512	3583	2418	510	3042
2815	512	3583	2644	511	3042
3071	512	3583	2876	512	3044
3327	512	3583	3114	513	3045
3583	512	3583	3347	516	3045
3839	512	3583	3575	517	3045
4095	512	3583	3802	518	3045
0	768	3583	181	733	3045
256	768	3583	407	735	3040
512	768	3583	632	737	3040
768	768	3583	853	738	3040
1024	768	3583	1073	739	3040
1280	768	3583	1300	740	3040
1536	768	3583	1528	742	3040
1792	768	3583	1746	744	3040
2048	768	3583	1967	746	3040
2303	768	3583	2203	748	3041
2559	768	3583	2436	749	3041
2815	768	3583	2661	751	3042
3071	768	3583	2894	752	3043
3327	768	3583	3132	753	3044
3583	768	3583	3365	755	3044
3839	768	3583	3594	756	3045
4095	768	3583	3821	759	3045
0	1024	3583	199	970	3044
256	1024	3583	426	973	3041
512	1024	3583	650	974	3041
768	1024	3583	870	975	3041
1024	1024	3583	1090	976	3039
1280	1024	3583	1317	978	3040
1536	1024	3583	1545	979	3040
1792	1024	3583	1763	981	3040
2048	1024	3583	1984	983	3040
2303	1024	3583	2221	985	3042
2559	1024	3583	2453	987	3042
2815	1024	3583	2682	989	3044
3071	1024	3583	2915	991	3044
3327	1024	3583	3150	992	3044
3583	1024	3583	3381	994	3044
3839	1024	3583	3611	996	3044
4095	1024	3583	3839	997	3045
0	1280	3583	217	1214	3045
256	1280	3583	444	1216	3042
512	1280	3583	667	1217	3041
768	1280	3583	888	1220	3041
1024	1280	3583	1111	1222	3041
1280	1280	3583	1338	1224	3041
1536	1280	3583	1563	1225	3040
1792	1280	3583	1782	1228	3041
2048	1280	3583	2003	1230	3042
2303	1280	3583	2242	1232	3042
2559	1280	3583	2472	1233	3042
2815	1280	3583	2700	1235	3044
3071	1280	3583	2934	1238	3045
3327	1280	3583	3168	1239	3045
3583	1280	3583	3399	1241	3045
3839	1280	3583	3630	1243	3044
4095	1280	3583	3857	1245	3045
0	1536	3583	234	1463	3046
256	1536	3583	461	1465	3042
512	1536	3583	685	1467	3042
768	1536	3583	906	1468	3041
1024	1536	3583	1129	1469	3041
1280	1536	3583	1356	1470	3042
1536	1536	3583	1581	1473	3042
1792	1536	3583	1801	1475	3043
2048	1536	3583	2022	1477	3043
2303	1536	3583	2262	1479	3043
2559	1536	3583	2491	1480	3044
2815	1536	3583	2718	1481	3044
3071	1536	3583	2952	1483	3044
3327	1536	3583	3187	1485	3045
3583	1536	3583	3418	1488	3044
3839	1536	3583	3649	1489	3045
4095	1536	3583	3874	1491	3046
0	1792	3583	252	1703	3043
256	1792	3583	480	1704	3043
512	1792	3583	702	1706	3042
768	1792	3583	923	1707	3042
1024	1792	3583	1147	1709	3042
1280	1792	3583	1373	1711	3042
1536	1792	3583	1598	1713	3043
1792	1792	3583	1818	1715	3044
2048	1792	3583	2040	1718	3044
2303	1792	3583	2279	1719	3045
2559	1792	3583	2509	1721	3045
2815	1792	3583	2737	1723	3044
3071	1792	3583	2972	1724	3044
3327	1792	3583	3207	1726	3044
3583	1792	3583	3438	1728	3045
3839	1792	3583	3667	1730	3045
4095	1792	3583	3893	1734	3046
0	2048	3583	270	1945	3043
256	2048	3583	497	1947	3043
512	2048	3583	721	1949	3042
768	2048	3583	941	1950	3043
1024	2048	3583	1166	1951	3042
1280	2048	3583	1392	1953	3042
1536	2048	3583	1615	1955	3042
1792	2048	3583	1835	1958	3044
2048	2048	3583	2061	1959	3044
2303	2048	3583	2298	1960	3044
2559	2048	3583	2528	1964	3045
2815	2048	3583	2755	1966	3045
3071	2048	3583	2994	1967	3046
3327	2048	3583	3227	1969	3044
3583	2048	3583	3457	1972	3045
3839	2048	3583	3688	1973	3045
4095	2048	3583	3912	1975	3046
0	2303	3583	289	2199	3044
256	2303	3583	516	2200	3044
512	2303	3583	739	2202	3044
768	2303	3583	960	2205	3044
1024	2303	3583	1186	2206	3043
1280	2303	3583	1411	2208	3044
1536	2303	3583	1633	2210	3043
1792	2303	3583	1853	2212	3044
2048	2303	3583	2081	2214	3044
2303	2303	3583	2317	2216	3044
2559	2303	3583	2548	2218	3045
2815	2303	3583	2775	2221	3045
3071	2303	3583	3015	2224	3045
3327	2303	3583	3245	2226	3046
3583	2303	3583	3478	2228	3046
3839	2303	3583	3709	2230	3045
4095	2303	3583	3932	2232	3046
0	2559	3583	307	2454	3044
256	2559	3583	534	2455	3044
512	2559	3583	758	2457	3044
768	2559	3583	978	2459	3044
1024	2559	3583	1205	2460	3045
1280	2559	3583	1430	2463	3044
1536	2559	3583	1651	2465	3044
1792	2559	3583	1872	2467	3045
2048	2559	3583	2100	2469	3045
2303	2559	3583	2335	2472	3045
2559	2559	3583	2566	2474	3045
2815	2559	3583	2795	2476	3045
3071	2559	3583	3034	2479	3046
3327	2559	3583	3266	2481	3046
3583	2559	3583	3498	2484	3046
3839	2559	3583	3728	2486	3047
4095	2559	3583	3951	2488	3048
0	2815	3583	326	2705	3047
256	2815	3583	553	2706	3046
512	2815	3583	776	2708	3045
768	2815	3583	996	2709	3045
1024	2815	3583	1224	2711	3045
1280	2815	3583	1449	2713	3045
1536	2815	3583	1670	2716	3044
1792	2815	3583	1890	2719	3045
2048	2815	3583	2121	2721	3045
2303	2815	3583	2355	2724	3045
2559	2815	3583	2585	2726	3046
2815	2815	3583	2816	2729	3046
3071	2815	3583	3053	2731	3046
3327	2815	3583	3286	2733	3046
3583	2815	3583	3516	2736	3046
3839	2815	3583	3746	2738	3047
4095	2815	3583	3970	2742	3048
0	3071	3583	343	2955	3047
256	3071	3583	571	2958	3047
512	3071	3583	796	2960	3047
768	3071	3583	1015	2961	3046
1024	3071	3583	1242	2963	3045
1280	3071	3583	1468	2965	3045
1536	3071	3583	1689	2968	3045
1792	3071	3583	1910	2970	3045
2048	3071	3583	2141	2972	3046
2303	3071	3583	2376	2975	3046
2559	3071	3583	2605	2977	3047
2815	3071	3583	2837	2980	3047
3071	3071	3583	3074	2983	3047
3327	3071	3583	3308	2985	3046
3583	3071	3583	3537	2987	3046
3839	3071	3583	3768	2989	3047
4095	3071	3583	3990	2991	3048
0	3327	3583	362	3207	3047
256	3327	3583	590	3208	3047
512	3327	3583	814	3209	3046
768	3327	3583	1034	3211	3046
1024	3327	3583	1261	3213	3046
1280	3327	3583	1487	3216	3046
